405,-941,-207,86,-294,232,-1478,-1305,-612,-9869,12466,1762,3540,14840,7424,-4076,12370,-11551,-6747,88,166,-22,16,177,179,167,0,0
701,-510,-1031,144,-299,179,-2330,-2899,-910,-8165,13554,3131,2874,10376,6380,-9080,18885,-9310,664,118,174,2,16,177,179,167,0,0
310,-479,-933,188,-323,80,-2561,-4183,-1306,-5916,14575,4450,1091,8384,6272,-13976,32767,-19123,-11057,132,184,64,16,177,179,167,0,0
102,-256,-851,230,-288,-78,-578,-4427,-608,-3145,14548,6571,-1932,2968,-1664,-12108,32767,-657,-3752,139,161,129,16,177,179,167,0,0
-290,-506,-760,171,-283,-195,1627,-2336,631,-2468,13799,7038,-4732,10436,-6696,-11524,16997,14650,7745,110,166,148,16,177,179,167,0,0
-487,-651,-538,94,-328,-177,3538,-449,4188,-3111,13679,4718,-7028,7228,-9600,-7472,1455,25892,32767,110,166,148,16,177,179,167,0,0
-1015,-182,-228,-72,-369,-84,-157,1239,2508,-2570,14113,1362,-7798,4388,-12424,-1984,-13540,2028,18833,45,199,107,16,177,179,167,0,0
-554,-127,-586,-182,-329,-80,1270,2472,3337,-2200,14829,-1281,-6485,-620,-7996,-14824,-13356,7179,26937,3,175,107,16,177,179,167,0,0
-436,13,-809,-259,-276,-84,1840,1448,2095,-2374,14668,-4361,-5349,-96,-6272,-14136,-12042,14680,16957,-34,154,98,16,177,179,167,0,0
-469,-215,-849,-321,-220,-73,1197,702,733,-2921,14391,-5797,-4381,4932,-8936,-14520,-5261,8349,6679,-36,140,104,16,177,179,167,0,0
-472,-172,-822,-328,-208,-96,731,309,1118,-3057,14004,-6818,-4062,2628,-8048,-14356,-2927,5267,8788,-36,140,104,16,177,179,167,0,0
-510,-112,-798,-345,-179,-84,-118,-31,616,-2867,13714,-7429,-4118,2076,-6832,-11892,456,-728,5023,-45,129,107,16,177,179,167,0,0
-449,86,-823,-356,-145,-80,-382,180,167,-2559,13598,-7711,-4187,-132,-7516,-13436,-1784,-2641,863,-44,128,102,16,177,179,167,0,0
-400,39,-847,-368,-139,-96,537,333,417,-2502,13508,-7990,-3984,808,-6540,-14864,-3203,3329,3733,-52,112,106,16,177,179,167,0,0
-437,85,-809,-366,-110,-102,446,410,900,-2490,13191,-8663,-3632,-1620,-7124,-12416,-3588,3633,7826,-50,104,112,16,177,179,167,0,0
-279,-5,-836,-366,-81,-108,-63,506,394,-2273,12926,-9270,-3199,-208,-3988,-14048,-4456,195,3550,-50,104,112,16,177,179,167,0,0
-309,64,-811,-361,-68,-144,291,119,196,-2142,12802,-9555,-2942,-2608,-5316,-13292,-1438,1769,1255,-55,101,115,16,177,179,167,0,0
-287,-79,-920,-363,-75,-120,-368,106,-473,-2031,12938,-9411,-2890,1460,-5268,-16532,-701,-3967,-3295,-45,101,121,16,177,179,167,0,0
-240,97,-763,-361,-68,-126,-643,436,-70,-1541,13168,-9103,-3131,4044,-4488,-16612,-5633,-5690,-385,-53,97,121,16,177,179,167,0,0
0,184,-1002,-344,-68,-148,-36,769,154,-996,13175,-9304,-2699,2788,-2832,-13200,-5799,-1826,-367,-53,97,121,16,177,179,167,0,0
44,-130,-774,-320,-75,-185,-132,904,1196,-575,13089,-9610,-2108,-3508,172,-11312,-10064,-2450,11503,-46,102,136,16,177,179,167,0,0
221,96,-508,-308,-46,-225,50,2424,751,694,12611,-10363,-1231,-4728,5632,-7988,-22395,-791,6713,-34,84,158,16,177,179,167,0,0
378,69,-1024,-244,11,-284,-136,3773,172,2846,12255,-10466,787,-3808,11264,-12116,-24982,-10769,7406,-1,57,181,16,177,179,167,0,0
422,78,-1436,-134,44,-337,-240,2410,-52,4748,11621,-10333,2020,576,11228,-25692,-5437,-3233,1463,43,49,199,16,177,179,167,0,0
776,102,-1073,-76,64,-350,358,-2730,668,4250,11480,-10766,1630,-276,13856,-16356,27288,-518,9477,43,49,199,16,177,179,167,0,0
501,1,-1234,-198,75,-310,890,-4405,1556,1791,10804,-12182,-313,-2784,9396,-18416,32767,5518,17541,12,50,188,16,177,179,167,0,0
298,35,-1221,-307,104,-198,942,-5290,1574,-1820,9090,-13267,-2547,-1204,6756,-19284,32767,6652,17621,-42,32,144,16,177,179,167,0,0
-92,191,-206,-347,171,-24,428,-6416,2391,-6006,6158,-12966,-5131,-5948,-436,428,32767,5288,19461,-41,1,59,16,177,179,167,0,0
-712,501,353,-267,246,115,636,-1266,1372,-8173,3450,-12292,-6215,-10292,-12468,7944,6296,4993,10353,-9,-13,25,16,177,179,167,0,0
-882,496,-304,-235,283,128,-755,1523,624,-7439,3216,-12743,-6354,-9324,-14816,-5128,-12305,-6082,4852,-9,-13,25,16,177,179,167,0,0
-786,470,-688,-233,292,92,-242,2317,507,-5912,3931,-13264,-6488,-9540,-13596,-12704,-18409,-2100,3924,-11,-23,27,16,177,179,167,0,0
-557,430,-856,-264,288,68,523,2038,168,-4266,4606,-13757,-6307,-7432,-9204,-16196,-14965,3813,1524,-21,-23,53,16,177,179,167,0,0
-401,375,-613,-268,299,17,149,846,116,-3343,4939,-14034,-5994,-6628,-6580,-9444,-5942,634,1163,-24,-24,72,16,177,179,167,0,0
-324,179,-599,-268,305,-4,-158,195,371,-2756,5182,-14128,-5863,-10944,-8228,-10424,-2396,-1857,3751,-16,-20,74,16,177,179,167,0,0
-386,402,-714,-268,316,-24,-247,326,398,-2284,5161,-14189,-5939,-6416,-6556,-12044,-3057,-1878,3296,-16,-20,74,16,177,179,167,0,0
-361,532,-690,-246,334,-24,-317,333,582,-1732,4937,-14362,-5900,-11700,-4040,-21540,-2877,-3141,4185,-10,-30,80,16,177,179,167,0,0
-347,412,-617,-233,328,-24,50,818,694,-1536,4656,-14502,-5839,-7884,-6448,-11660,-7896,418,5439,-10,-40,76,16,177,179,167,0,0
-29,377,-702,-233,334,-11,1247,2545,3041,162,3756,-15144,-4996,-6004,3080,-11036,-24759,12632,29243,15,-45,103,16,177,179,167,0,0
568,174,-848,-136,369,-99,1882,1988,2452,2946,1813,-15764,-2825,-1900,10180,-14032,-11048,13313,14298,77,-51,135,16,177,179,167,0,0
380,21,-847,14,356,-152,624,610,1153,3547,1183,-15841,-1876,548,7632,-12896,-6509,2769,10347,77,-51,135,16,177,179,167,0,0
480,69,-842,72,350,-193,-478,1041,1163,4458,205,-15685,-1580,-4288,7876,-16264,-7871,-4680,6416,107,-47,145,16,177,179,167,0,0
405,177,-942,124,328,-164,-33,129,1180,5057,-547,-15491,-1609,-3000,11496,-15260,-791,-534,9963,113,-41,139,16,177,179,167,0,0
504,-35,-798,184,326,-164,-383,-1282,837,4736,-1477,-15551,-1409,-236,7408,-14192,12613,-4176,4095,131,-33,139,16,177,179,167,0,0
320,9,-905,188,321,-176,-250,-1262,422,3160,-1922,-15875,-1654,-356,6464,-14116,6667,-1211,4725,131,-33,139,16,177,179,167,0,0
368,-16,-918,153,320,-187,198,-596,927,2722,-2629,-15882,-1367,1220,5872,-13892,4753,1882,8076,127,-39,153,16,177,179,167,0,0
266,-56,-843,176,304,-200,29,-876,918,2270,-3516,-15808,-1018,-32,1988,-14220,7905,-1040,7126,127,-25,157,16,177,179,167,0,0
121,-108,-863,200,280,-204,-372,-349,516,1720,-4155,-15728,-913,64,528,-15200,3103,-4044,3958,135,-27,157,16,177,179,167,0,0
23,125,-995,193,273,-204,-281,-152,437,1431,-4484,-15646,-1220,-2320,352,-16636,934,-2271,3522,143,-21,163,16,177,179,167,0,0
-9,456,-1180,193,280,-224,-237,-1297,647,990,-4742,-15609,-1158,-10216,-192,-22508,10166,-2118,4967,143,-21,163,16,177,179,167,0,0
-46,36,-933,187,273,-204,-500,-1153,1036,-507,-4725,-15615,-1427,884,-228,-14528,8414,-3873,8764,122,-24,156,16,177,179,167,0,0
-32,193,-857,171,280,-252,-45,621,1866,-594,-6070,-15088,-1895,-2204,-104,-13852,-5371,-329,14824,123,-29,153,16,177,179,167,0,0
137,159,-820,235,257,-217,-108,1366,2429,489,-7727,-14244,-2367,-3292,5732,-12324,-11675,-1028,19017,158,-14,142,16,177,179,167,0,0
604,234,-722,315,200,-164,-479,4097,3042,2567,-9225,-12786,-3643,-2504,12256,-9760,-32768,-4444,24189,196,34,110,16,177,179,167,0,0
894,20,-604,401,83,-41,-588,4527,2459,5827,-10040,-9935,-5916,-384,16788,-9432,-32768,-4436,18593,196,34,110,16,177,179,167,0,0
961,-162,-476,390,-27,116,-748,773,886,7433,-9978,-7898,-7159,4424,16568,-9816,-3564,-5798,7537,188,86,30,16,177,179,167,0,0
930,-36,-770,348,-86,164,-1444,-2831,303,6507,-11316,-7521,-6439,2900,19732,-13284,25986,-8174,-3281,182,108,8,16,177,179,167,0,0
611,101,-1024,376,-132,76,-348,-4846,-2400,3822,-12120,-9274,-4575,-2412,12096,-18864,32767,-1397,-19449,207,97,79,16,177,179,167,0,0
-8,-17,-954,403,-64,-76,-203,-4881,-2130,287,-11717,-11280,-1956,-408,2508,-12308,32767,2027,-14993,170,54,160,16,177,179,167,0,0
-403,-79,-703,299,46,-240,650,-3351,-743,-1729,-11197,-11831,330,-968,-2468,-9284,23775,8394,-4635,170,54,160,16,177,179,167,0,0
-355,-113,-565,177,64,-323,670,-18,1039,-2226,-11227,-11592,1745,1088,-2572,-8456,-4086,6294,11000,129,43,199,16,177,179,167,0,0
-162,-4,-788,152,6,-336,720,3798,1528,-443,-12306,-10785,705,-428,1144,-12264,-31415,4265,13101,136,70,196,16,177,179,167,0,0
430,143,-972,284,-44,-252,435,4449,2695,2256,-13212,-9231,-1896,-3484,7472,-14296,-32768,2356,19517,178,102,142,16,177,179,167,0,0
564,-201,-842,361,-121,-124,550,4355,1735,4921,-13239,-6950,-4544,1824,12044,-12520,-32598,2700,18424,189,145,67,16,177,179,167,0,0
931,-355,-550,337,-219,46,480,3185,2479,6951,-12637,-4524,-6321,7924,16484,-6860,-24980,2935,20820,189,145,67,16,177,179,167,0,0
881,-636,-337,249,-265,150,108,1550,3039,8488,-12075,-1843,-6870,10016,15620,-6636,-8517,2020,23372,143,173,23,16,177,179,167,0,0
711,-668,-312,121,-312,185,85,-1109,2087,9464,-12071,-344,-5747,9320,10460,-4756,10718,221,15835,106,184,8,16,177,179,167,0,0
479,-879,-384,68,-336,169,-996,-2533,74,9392,-12790,-635,-4031,14020,8100,-8276,21160,-11852,4905,97,183,9,16,177,179,167,0,0
307,-716,-592,97,-358,116,-2428,-2832,-144,7761,-14173,-1727,-2086,10700,2224,-9572,21104,-15910,-761,114,202,56,16,177,179,167,0,0
246,-613,-738,132,-368,24,-1478,-2119,-219,6050,-14981,-2682,-445,11968,5008,-11060,15062,-7509,-1727,114,202,56,16,177,179,167,0,0
55,-402,-791,137,-363,-70,-736,-586,122,5054,-15289,-2984,495,7588,60,-13304,4283,-5926,664,116,200,102,16,177,179,167,0,0
26,-342,-840,126,-344,-92,-160,-307,30,4677,-15376,-3078,816,6340,-36,-12572,2233,-1628,1040,110,190,112,16,177,179,167,0,0
45,-390,-896,108,-339,-112,16,-75,236,4564,-15428,-2953,936,5920,1412,-14564,387,379,1975,98,196,116,16,177,179,167,0,0
16,-334,-839,102,-356,-110,113,238,-45,4625,-15443,-2783,906,6616,540,-12072,-2395,801,-683,98,198,112,16,177,179,167,0,0
-275,-554,-808,108,-356,-112,-176,-500,781,4475,-15526,-2570,859,7212,-488,-11632,4421,-1970,7060,98,198,112,16,177,179,167,0,0
-226,-437,-810,73,-344,-128,-987,-1683,3105,3661,-15800,-1013,2092,7224,-2492,-12800,12049,-9491,25128,92,186,120,16,177,179,167,0,0
-596,291,-726,-78,-328,-176,-2084,-1455,3193,1331,-15802,1219,3936,-4212,-10912,-11404,9120,-14720,23931,22,184,148,16,177,179,167,0,0
-539,425,-756,-204,-241,-201,-889,-210,2433,-474,-15390,3095,4666,-6556,-7652,-12692,-162,-6033,17316,-12,134,160,16,177,179,167,0,0
-268,543,-718,-268,-144,-230,725,616,2151,-1045,-14972,4969,4301,-9208,-4544,-12112,-5756,6556,15647,-12,134,160,16,177,179,167,0,0
-87,277,-853,-292,-104,-236,1163,343,1636,-822,-14613,6493,3474,-4972,-2544,-14616,-2533,8618,11827,-26,106,156,16,177,179,167,0,0
-127,243,-935,-297,-86,-230,699,268,891,-409,-14203,7616,2924,-3980,-2260,-16280,-2165,5472,6634,-28,98,150,16,177,179,167,0,0
-75,271,-926,-297,-57,-230,495,-37,244,-84,-13993,8104,2633,-5384,-204,-15192,-159,5113,3229,-30,84,154,16,177,179,167,0,0
-92,255,-903,-308,-80,-230,-143,-458,-490,358,-14019,8088,2524,-5260,-1796,-14604,1744,-266,-634,-39,99,151,16,177,179,167,0,0
5,81,-746,-315,-92,-224,377,829,-181,598,-14111,7981,2293,-404,3324,-6924,-3019,-3715,-553,-39,99,151,16,177,179,167,0,0
110,205,-831,-292,-104,-241,86,2204,594,-228,-14045,8329,1325,-3912,3724,-12648,-18206,433,4288,-29,103,155,16,177,179,167,0,0
552,263,-666,-233,-86,-294,-698,4583,489,-1837,-13826,8536,-1024,-7508,10752,-13948,-32768,-8509,4083,-4,104,178,16,177,179,167,0,0
628,546,-900,-99,-28,-347,-2274,2858,601,-4816,-12795,8546,-2915,-9084,9276,-17832,-21851,-15812,1651,65,75,207,16,177,179,167,0,0
961,109,-843,44,46,-366,-549,-760,211,-6049,-12343,8329,-3180,-3328,16784,-12256,11832,-1263,3870,81,57,197,16,177,179,167,0,0
912,99,-1099,16,75,-366,1065,-4387,372,-4292,-12727,9235,-1663,-2844,17988,-16496,32767,8993,8014,81,57,197,16,177,179,167,0,0
481,159,-1069,-169,35,-313,1535,-5489,1324,-581,-12312,10737,1111,-1880,7912,-16756,32767,13757,12232,28,62,204,16,177,179,167,0,0
-167,21,-1106,-342,11,-209,1429,-4978,2182,2840,-10715,11629,3212,4644,5012,-18976,32767,11781,20643,-48,74,138,16,177,179,167,0,0
17,66,-578,-393,99,-11,762,-6567,4094,6167,-6941,12106,5973,-3708,2096,-3068,32767,967,32767,-42,24,44,16,177,179,167,0,0
-247,591,350,-260,220,164,211,-4338,3696,7956,-2184,11016,8889,-14604,-5992,13492,21721,7574,23096,26,-16,-8,16,177,179,167,0,0
-417,834,659,-67,296,219,2331,2785,-37,7523,-65,11563,8839,-12748,-5428,14696,-27905,19165,-2530,26,-16,-8,16,177,179,167,0,0
-101,-63,-317,-147,348,73,2626,4770,-1733,4798,-2313,14376,5779,2808,2608,-1208,-32768,13399,-9386,24,-50,38,16,177,179,167,0,0
345,141,-575,-209,318,-96,271,3604,408,1134,-3841,15427,3794,-6316,3836,-8732,-30878,101,3964,-1,-39,109,16,177,179,167,0,0
363,290,-1145,-145,313,-190,-302,3908,-426,-2188,-4810,15304,2512,-4012,7320,-22408,-31271,-2444,-5397,32,-32,154,16,177,179,167,0,0
314,276,-1194,-75,302,-232,41,2112,-318,-4512,-5561,14634,1737,-4496,5692,-23268,-15280,757,-3787,60,-44,160,16,177,179,167,0,0
245,388,-1447,-46,302,-232,-1225,-2639,759,-4352,-5353,14694,2222,-9192,3988,-28060,22019,-10259,5586,60,-44,160,16,177,179,167,0,0
125,189,-1648,-97,324,-190,-1447,-6309,-775,-748,-4313,15006,4909,-3752,9468,-31288,32767,-9544,-6870,40,-44,150,16,177,179,167,0,0
244,294,-247,-219,340,-56,-249,-6917,-283,5169,-2694,13888,6448,-5100,864,1804,32767,-1604,-633,0,-36,76,16,177,179,167,0,0
-488,294,55,-195,305,84,69,-2369,-136,7935,-1518,12577,6707,-8936,-12040,3464,14144,-1231,1239,4,-36,40,16,177,179,167,0,0
-744,327,57,-195,305,104,463,134,-1250,8570,-1745,12315,6348,-7868,-15224,48,-4564,1006,-8217,4,-36,40,16,177,179,167,0,0
-802,7,-305,-252,270,86,-391,1177,-1278,8307,-2903,12689,5475,-1204,-11812,-804,-9608,-8937,-4236,-7,-25,35,16,177,179,167,0,0
-657,-123,-627,-268,254,56,-755,2112,-385,7054,-4122,13110,5460,-136,-10392,-8792,-16940,-2238,-2202,-22,-16,44,16,177,179,167,0,0
-691,100,-704,-297,230,11,-514,942,317,5854,-4842,13535,5245,-1344,-8904,-6720,-7877,-7153,5518,-25,-17,75,16,177,179,167,0,0
-318,142,-407,-304,254,-8,-227,1364,581,4517,-4902,13936,5460,-1988,-5948,-11544,-16582,-2704,6543,-19,-21,79,16,177,179,167,0,0
-444,193,-681,-264,276,-60,694,2270,616,2706,-4915,14589,4910,-1108,-4472,-16524,-22438,1623,6726,-19,-21,79,16,177,179,167,0,0
-321,309,-1367,-211,305,-129,751,2771,201,471,-4945,15095,3987,284,2440,-15360,-11098,3263,3067,-12,-34,118,16,177,179,167,0,0
68,143,-1002,-164,323,-182,434,1298,8,-793,-4839,15256,3413,-5220,2900,-14548,-5121,1843,3906,6,-36,140,16,177,179,167,0,0
181,256,-902,-142,329,-176,105,203,44,-1195,-4703,15323,3179,-3732,3512,-15052,-1668,1003,767,22,-42,146,16,177,179,167,0,0
101,90,-948,-124,323,-188,23,-505,233,-1116,-4557,15383,3128,-284,2048,-17528,3499,403,1739,30,-36,134,16,177,179,167,0,0
-222,95,-901,-142,312,-188,164,-937,-1053,-353,-4821,15330,3170,7432,-5576,-16612,7194,1489,-7970,30,-36,134,16,177,179,167,0,0
-326,421,-1176,-188,300,-147,-117,-2160,-879,1523,-5033,14965,4103,-4320,-5804,-19328,17184,-1350,-6872,9,-33,141,16,177,179,167,0,0
-102,263,-954,-228,312,-124,1069,-590,2417,2527,-3944,15149,4123,-2140,-1504,-16580,4080,8491,19366,3,-41,103,16,177,179,167,0,0
30,-29,-805,-140,336,-147,2131,32,4554,2166,-537,15922,3151,632,2372,-14356,-840,16865,32767,36,-48,130,16,177,179,167,0,0
-152,-19,-806,-70,345,-158,657,-1012,2337,2050,2651,15862,2366,-644,-1632,-14716,9058,4172,18951,84,-42,148,16,177,179,167,0,0
-394,335,-670,32,345,-212,330,-848,1713,2675,4486,15379,2152,-9012,-6920,-10528,3202,436,9670,84,-42,148,16,177,179,167,0,0
17,26,-894,78,323,-217,69,2461,864,1470,4648,15432,2553,-8956,-424,-20972,-16478,-1579,5335,98,-40,156,16,177,179,167,0,0
30,237,-920,147,312,-212,-21,1557,327,179,4460,15484,2958,-5412,1348,-14748,-13161,-765,2420,122,-38,144,16,177,179,167,0,0
131,235,-938,171,312,-188,313,1194,428,-1158,4443,15384,3270,-5300,3752,-14560,-9483,1823,2932,123,-33,135,16,177,179,167,0,0
251,128,-872,216,312,-164,-106,1681,581,-2439,4401,15172,3598,-2444,6876,-14276,-12620,-1057,3791,151,-37,121,16,177,179,167,0,0
492,69,-828,257,294,-124,176,1234,503,-3723,4587,14794,3830,-1152,10468,-14516,-9520,1771,4554,151,-37,121,16,177,179,167,0,0
462,277,-954,280,276,-100,-126,-454,178,-4268,4817,14598,3731,-5332,7636,-16564,5708,-4070,-607,164,-22,102,16,177,179,167,0,0
296,369,-1000,289,259,-94,-1573,-2116,-2499,-2733,4377,14907,4427,-4644,6992,-17452,18447,-12670,-22085,151,-35,113,16,177,179,167,0,0
-143,668,-570,209,329,-94,-4293,-813,-3600,25,2517,14827,6500,-16248,-3284,-11348,3848,-32175,-25510,94,-56,88,16,177,179,167,0,0
17,1170,-201,81,392,11,-5370,314,-4678,1731,-161,13418,9240,-21936,-1940,-12776,-8673,-32768,-32768,39,-41,21,16,177,179,167,0,0
-628,863,-382,-86,352,150,-2413,-1239,-5071,4365,-4509,10239,11146,-7536,-6860,-2368,10688,-11461,-32768,39,-41,21,16,177,179,167,0,0
-701,599,-147,-219,166,257,-1158,-198,-1860,5919,-5794,8651,11180,-12732,-8208,-6736,3876,-8478,-17766,-11,33,-25,16,177,179,167,0,0
-816,250,112,-230,62,283,-401,-1453,-2589,7596,-6320,6955,11064,-2336,-13092,2024,11363,-2370,-20633,-5,67,-39,16,177,179,167,0,0
-876,-40,341,-192,-14,305,-80,-1451,-2600,9497,-6389,5278,10468,2668,-13868,5348,11348,-513,-20373,28,90,-54,16,177,179,167,0,0
-741,-313,458,-116,-67,323,21,-1506,-2707,11162,-6165,3633,9625,6328,-11476,7824,11720,267,-21172,28,90,-54,16,177,179,167,0,0
-640,-470,622,-35,-112,348,407,-1315,-2032,12544,-5685,2027,8640,9152,-10512,13160,10090,3292,-15758,56,102,-54,16,177,179,167,0,0
-537,-553,710,38,-76,336,261,-677,-1439,13368,-5217,1052,7837,8300,-7500,8604,5432,2281,-11207,88,98,-50,16,177,179,167,0,0
-333,-718,800,102,-72,336,-394,-1165,-967,13819,-4812,-132,7368,13020,-5304,13428,9681,-4817,-8032,103,93,-51,16,177,179,167,0,0
-151,-765,643,160,-68,313,-2739,-1034,-1476,13700,-5503,-2253,6737,14276,-1864,12052,8519,-22589,-10865,144,108,-44,16,177,179,167,0,0
18,-830,262,217,-137,278,-2442,-316,-177,12944,-7040,-3833,6053,16564,-2376,1560,1580,-18219,-14,144,108,-44,16,177,179,167,0,0
-93,-837,199,241,-184,232,-1350,-246,621,11884,-8594,-4144,6015,16392,-2136,3992,1556,-8232,5340,141,139,-21,16,177,179,167,0,0
-176,-978,54,204,-264,208,-686,-543,640,11029,-9266,-4424,6433,17468,-2432,4440,3437,-2843,4372,139,167,-11,16,177,179,167,0,0
-146,-872,207,187,-292,179,1995,-1185,-788,11075,-8601,-4799,6983,14292,-1380,3524,9790,16921,-6376,139,169,-5,16,177,179,167,0,0
39,-742,450,244,-251,192,2308,-721,-854,11988,-6764,-4998,7348,13652,224,7836,6124,18204,-5952,159,135,-9,16,177,179,167,0,0
-32,-807,442,268,-176,203,938,169,-529,12587,-5629,-4782,7447,11864,876,8296,216,5777,-2216,159,135,-9,16,177,179,167,0,0
130,-1124,451,273,-153,232,356,971,880,12594,-5547,-4432,7709,17440,-568,12348,-9576,3675,10156,157,125,-19,16,177,179,167,0,0
-260,-934,486,251,-164,262,550,3764,2730,12251,-6682,-2112,8321,14448,-5416,7340,-29289,4353,23204,138,126,-22,16,177,179,167,0,0
-689,-638,357,100,-204,308,976,3089,3650,11136,-7846,1510,8978,7976,-10616,5232,-23497,7790,31354,69,137,-37,16,177,179,167,0,0
-809,-66,54,-84,-171,321,1767,3389,5284,8920,-7751,5654,9840,2320,-9204,-952,-26933,12814,32767,3,77,-31,16,177,179,167,0,0
-535,319,-230,-246,-8,268,1365,2465,6393,5352,-6427,9651,10264,-11056,-7204,-2620,-18547,9277,32767,3,77,-31,16,177,179,167,0,0
-378,759,-308,-248,187,182,228,1420,4436,1569,-4497,11803,10317,-18140,-5204,-4628,-10920,28,30943,-15,-1,7,16,177,179,167,0,0
-81,983,-346,-174,302,160,-442,1787,2212,-1105,-3361,12329,10193,-18080,-1100,-6096,-15638,-2810,15030,15,-37,19,16,177,179,167,0,0
68,1079,-453,-123,320,142,470,1894,1395,-3254,-3323,12378,9675,-19136,3400,-9100,-14822,6813,9313,29,-49,27,16,177,179,167,0,0
437,1167,-805,-105,372,100,2741,1034,-943,-4009,-4274,12958,8136,-17084,7076,-15780,1305,20737,-19628,29,-59,71,16,177,179,167,0,0
19,473,-487,-169,366,12,2772,-2317,-2661,-1170,-6031,13446,7064,-15112,-1720,-5084,16180,20239,-18819,29,-59,71,16,177,179,167,0,0
-243,47,-738,-260,296,-16,2092,-490,-2869,1428,-7680,13178,5811,3056,-3408,-12872,3840,16402,-21306,-19,-29,83,16,177,179,167,0,0
-445,181,-772,-347,222,-62,1201,-1848,-1472,3120,-8096,12898,5176,-3540,-6464,-12680,14644,9538,-11791,-41,5,87,16,177,179,167,0,0
-654,-119,-646,-369,145,-9,1098,-2924,-1592,5607,-8316,11860,5215,4196,-12160,-8612,22629,9096,-11593,-57,37,65,16,177,179,167,0,0
-834,-214,-356,-380,99,65,1155,-1535,-937,7726,-7859,10992,5115,4384,-15088,-6560,11684,9059,-6655,-49,49,37,16,177,179,167,0,0
-937,-387,-69,-369,54,113,790,-1634,-874,9178,-7479,10283,4747,5364,-15468,156,11802,5487,-6583,-49,49,37,16,177,179,167,0,0
-860,-449,-162,-363,48,161,177,-863,-729,10065,-7477,9511,4557,8688,-14080,-1776,6507,1490,-5635,-50,54,12,16,177,179,167,0,0
-791,-568,86,-334,12,208,450,-621,-877,10766,-7513,8795,4328,5368,-14780,-568,2919,3353,-6422,-36,64,2,16,177,179,167,0,0
-632,-658,-289,-310,-4,219,-241,1927,-2635,10813,-8355,8523,3011,10756,-11376,-5412,-13721,-1939,-21170,-40,86,8,16,177,179,167,0,0
-337,-799,-272,-334,-108,179,-763,2226,-2711,10296,-9897,7970,974,14520,-6232,-5716,-19643,-6866,-19344,-40,86,8,16,177,179,167,0,0
-55,-634,-171,-328,-195,91,-1186,2654,-910,8774,-11011,8341,-794,11440,-2648,-6460,-21739,-12399,-7028,-37,127,31,16,177,179,167,0,0
-368,-387,-967,-321,-212,-27,-3723,2522,274,5875,-11972,9465,-999,9676,-3856,-22744,-18000,-25970,-2553,-34,148,86,16,177,179,167,0,0
-315,-470,-1560,-304,-201,-148,-3710,2039,-2083,2206,-13094,9592,-343,2592,1816,-21188,-11043,-27496,-17996,-30,114,142,16,177,179,167,0,0
288,-96,-1304,-240,-120,-248,-3284,764,-3577,-1052,-14477,7578,560,8132,9976,-19056,-2011,-24231,-22060,-2,96,184,16,177,179,167,0,0
70,80,-1215,-187,-76,-291,-1672,-471,-619,-2795,-14611,6676,1601,-5096,-20,-21064,9685,-10686,-3828,-2,96,184,16,177,179,167,0,0
-31,324,-1177,-233,-30,-280,-43,-2941,589,-2404,-14154,7005,3639,-9940,-1724,-21212,29396,-379,7231,-5,85,185,16,177,179,167,0,0
-241,449,-1006,-320,-12,-190,428,-5317,277,-501,-12649,7772,6912,-5660,-3084,-13424,32767,3405,1135,-45,73,141,16,177,179,167,0,0
-622,479,-339,-390,-17,1,594,-4135,-745,1845,-10753,7688,9503,-4808,-12652,-8112,28871,9199,-4373,-67,67,49,16,177,179,167,0,0
-740,316,-180,-360,-30,140,1471,-3392,-863,4347,-8819,7346,10853,-5116,-12304,-2512,24076,10628,-6351,-33,71,-7,16,177,179,167,0,0
-877,198,80,-288,-52,254,1219,-2048,-1572,6553,-7600,6571,11160,-2272,-13620,2848,15637,14793,-10837,-33,71,-7,16,177,179,167,0,0
-889,-1,252,-193,-52,305,1208,-1147,-1831,8569,-6664,6014,10697,-204,-13988,2452,8579,15762,-11051,-4,78,-36,16,177,179,167,0,0
