63,-945,-235,-128,-299,260,35,-165,-33,10060,-12643,1795,-2039,16032,900,-2920,1040,203,-138,25,175,-11,0,0
76,-940,-231,-110,-284,257,63,-121,29,10097,-12637,1716,-1963,16108,1244,-2948,703,456,348,27,169,-17,0,0
79,-956,-229,-121,-286,267,62,-84,49,10136,-12622,1668,-1894,16080,1144,-2796,373,434,475,27,169,-17,0,0
80,-932,-238,-104,-291,260,31,-17,14,10144,-12623,1646,-1864,15948,1116,-3316,-135,164,199,31,175,-19,0,0
52,-938,-237,-115,-280,275,34,11,14,10153,-12616,1647,-1864,16128,580,-3100,-402,292,219,31,187,-23,0,0
39,-950,-214,-115,-292,275,52,23,24,10182,-12591,1673,-1854,16084,872,-2840,-496,299,270,25,183,-29,0,0
55,-962,-204,-110,-286,260,86,51,10,10224,-12551,1696,-1873,16436,648,-2588,-796,562,177,24,174,-26,0,0
46,-966,-195,-110,-275,280,63,74,4,10266,-12504,1731,-1923,16028,712,-2256,-852,479,178,24,174,-26,0,0
12,-959,-212,-121,-268,249,-110,65,-4,10234,-12517,1778,-1966,16384,-40,-2528,-779,-657,10,25,171,-25,0,0
5,-948,-202,-121,-280,257,-161,37,-26,10173,-12557,1806,-2004,16056,-20,-2792,-391,-1156,-138,29,169,-15,0,0
37,-971,-190,-115,-280,257,-76,-7,-20,10115,-12604,1802,-2005,16416,560,-2360,-269,-600,-84,20,172,-20,0,0
86,-911,-153,-104,-284,267,-86,104,4,10071,-12630,1827,-2037,15736,1476,-1616,-1152,-996,198,20,172,-20,0,0
-11,-1040,-133,-104,-297,256,-96,-80,-25,9978,-12699,1845,-2048,16972,-144,-1492,628,-945,30,21,173,-19,0,0
98,-924,-166,-115,-280,241,-78,-152,-75,9904,-12781,1758,-1971,15660,1488,-1960,929,-978,-457,21,175,-19,0,0
39,-941,-181,-115,-284,248,-201,-204,-125,9851,-12848,1626,-1918,15828,-32,-2140,1573,-1669,-876,22,180,-14,0,0
86,-951,-216,-92,-320,236,-157,-275,-108,9707,-12998,1418,-1799,16304,1308,-2628,1959,-897,-592,25,177,-13,0,0
53,-950,-235,-92,-297,232,-88,-346,-55,9743,-13016,1213,-1624,16024,500,-3108,2585,-455,-319,25,177,-13,0,0
132,-938,-216,-75,-316,241,19,-387,-27,9765,-13049,963,-1373,16192,2112,-2948,2830,294,-65,34,176,-14,0,0
118,-1019,-184,-62,-321,241,329,-380,45,9959,-12943,740,-1088,17664,1504,-2536,2548,2573,595,31,191,-13,0,0
79,-1163,-220,-38,-292,260,92,-108,47,10232,-12747,619,-927,20484,1960,-3624,-154,263,627,44,184,-34,0,0
-1,-857,-349,-44,-286,262,-107,98,124,10280,-12705,716,-902,13428,-480,-5636,-1240,-1410,1169,35,181,-29,0,0
-85,-753,-395,-49,-297,243,-104,146,201,10153,-12796,907,-889,14408,-1012,-4864,-1485,-929,1819,35,181,-29,0,0
-67,-958,-348,-56,-291,257,-200,46,293,10058,-12852,1172,-846,15172,-1864,-4604,-534,-1855,2311,44,174,-22,0,0
-45,-899,-289,-73,-291,251,-82,120,180,9943,-12926,1378,-768,15192,-608,-3912,-1323,-662,1440,35,183,-21,0,0
-84,-942,-316,-80,-291,251,-2,137,66,9889,-12948,1540,-795,15764,-1508,-4276,-1421,-7,474,39,181,-11,0,0
-32,-946,-287,-97,-297,251,56,222,45,9859,-12940,1721,-915,15772,-1220,-4324,-2359,237,547,24,174,-14,0,0
-44,-931,-284,-97,-302,232,191,271,22,9895,-12876,1889,-1077,15452,-1568,-3996,-2285,1464,194,24,174,-14,0,0
-33,-886,-304,-102,-297,238,172,219,-73,9986,-12771,1998,-1276,15584,-1292,-4388,-1522,1167,-760,30,180,-14,0,0
-36,-957,-335,-97,-284,238,40,71,-95,10037,-12717,1984,-1424,16588,-220,-4288,-666,716,-516,23,165,-15,0,0
12,-907,-282,-113,-297,236,30,157,39,10069,-12675,2022,-1519,15356,-168,-4056,-1329,291,382,24,176,-18,0,0
-25,-933,-234,-120,-284,238,78,3,-4,10104,-12626,2099,-1593,15668,-668,-3080,-142,435,-5,22,176,-18,0,0
-2,-968,-245,-126,-284,251,-38,-113,-90,10081,-12645,2071,-1615,16492,-164,-3200,576,-454,-599,22,176,-18,0,0
19,-936,-233,-113,-284,243,-58,-71,-28,10042,-12688,2014,-1597,15936,160,-3000,254,-492,-107,29,179,-9,0,0
18,-952,-233,-120,-291,244,48,-66,-36,10052,-12680,2002,-1610,16168,112,-3132,276,313,-183,23,177,-11,0,0
7,-952,-220,-97,-291,257,28,-89,-21,10075,-12677,1931,-1579,16216,-64,-2584,430,171,-66,28,174,-18,0,0
20,-952,-223,-102,-284,244,27,-37,17,10103,-12664,1897,-1546,16124,184,-2884,26,156,248,28,174,-18,0,0
-2,-956,-217,-102,-291,262,2,-22,40,10121,-12654,1895,-1513,16284,-216,-2660,-83,-15,440,27,167,-21,0,0
-13,-943,-232,-102,-297,257,-45,2,98,10115,-12656,1943,-1471,15732,-636,-3112,-298,-439,880,28,174,-22,0,0
-72,-919,-255,-97,-291,251,-122,-246,-23,10058,-12721,1902,-1352,16204,-1076,-3172,1608,-952,-65,26,174,-12,0,0
-9,-1022,-121,-97,-297,251,-149,-122,-11,9994,-12791,1834,-1252,17272,-688,-608,599,-1289,109,30,182,-14,0,0
-77,-902,-199,-84,-308,244,-84,30,106,9862,-12883,1929,-1219,15240,-1264,-2648,-542,-843,884,30,182,-14,0,0
-20,-973,-188,-91,-291,232,63,60,46,9814,-12909,1998,-1217,16656,-592,-2108,-842,552,527,24,182,-10,0,0
-80,-867,-228,-97,-297,244,70,344,148,9879,-12824,2165,-1307,14908,-384,-2708,-3167,508,1356,18,172,-8,0,0
-123,-953,-215,-126,-284,238,-6,253,28,9870,-12753,2464,-1517,16132,-2388,-3456,-2215,-191,210,17,173,-13,0,0
-98,-1027,-226,-108,-297,225,-29,278,-35,9845,-12725,2587,-1703,17544,-2264,-2904,-2419,-150,-165,18,166,-2,0,0
-86,-1041,-183,-126,-284,232,118,285,-63,9967,-12574,2730,-1875,17768,-2204,-2732,-2454,574,-387,18,166,-2,0,0
-122,-1040,-153,-126,-284,238,114,252,41,10014,-12478,2874,-2050,18356,-1584,-2056,-2310,359,398,14,178,-14,0,0
-36,-1030,-211,-131,-280,225,192,12,22,10052,-12414,2965,-2121,17328,-764,-2736,-712,1884,375,19,173,-13,0,0
69,-871,-274,-137,-262,244,125,49,-31,10186,-12290,2980,-2182,14076,1252,-4384,-580,265,-327,2,166,-12,0,0
124,-791,-374,-137,-267,208,-81,47,-159,10129,-12327,2947,-2277,13872,1636,-5784,-478,-2184,-1644,7,171,-7,0,0
136,-966,-388,-139,-262,225,-355,12,-237,9859,-12558,2827,-2355,15968,2136,-5164,-386,-2457,-1490,7,171,-7,0,0
73,-869,-335,-145,-280,220,-161,74,-138,9671,-12690,2805,-2452,14988,1120,-4728,-666,-1580,-1080,22,180,-6,0,0
71,-930,-356,-128,-297,196,-269,-95,-163,9460,-12856,2735,-2486,15872,1048,-5168,645,-2158,-1197,29,171,1,0,0
73,-914,-349,-132,-302,196,-156,-209,-132,9283,-13032,2570,-2413,16200,1180,-4852,1533,-847,-729,23,183,-3,0,0
72,-918,-329,-121,-302,209,205,-313,52,9348,-13042,2431,-2246,15672,948,-4448,2356,1734,607,24,180,-4,0,0
83,-949,-391,-139,-300,209,190,-258,164,9543,-12964,2310,-1993,15984,1264,-5596,1573,1628,1529,24,180,-4,0,0
-19,-907,-274,-121,-296,219,208,-297,26,9753,-12849,2242,-1789,15532,192,-3844,1837,1562,271,24,186,-8,0,0
12,-934,-257,-115,-283,219,284,-169,-2,9942,-12743,2113,-1659,15500,116,-3344,919,2065,-1,32,174,-2,0,0
-10,-932,-282,-104,-272,225,105,-70,-53,10059,-12672,2011,-1617,15952,-320,-4008,98,668,-259,24,174,-18,0,0
-26,-941,-229,-92,-283,238,37,-67,-48,10112,-12639,1950,-1625,15952,-344,-2676,372,234,-355,24,174,-18,0,0
-14,-967,-230,-104,-283,232,47,-50,-56,10137,-12633,1876,-1603,16464,-112,-3004,-1,333,-319,24,174,-18,0,0
2,-943,-235,-102,-278,233,73,-15,-29,10147,-12629,1841,-1612,15960,-396,-2752,-63,578,-135,25,173,-17,0,0
-5,-944,-232,-97,-278,246,27,-36,-36,10164,-12621,1806,-1608,16276,-148,-2868,-72,169,-106,31,169,-27,0,0
11,-944,-228,-120,-272,240,-11,-1,-8,10163,-12624,1795,-1601,16144,-60,-2808,-255,-127,49,29,175,-13,0,0
-8,-944,-204,-113,-278,220,7,14,-18,10166,-12621,1799,-1604,15956,-296,-2644,-345,-397,-95,29,175,-13,0,0
12,-970,-206,-102,-281,246,-25,17,-29,10136,-12643,1800,-1619,16160,-24,-2396,-287,-113,-179,30,174,-22,0,0
-3,-963,-200,-102,-281,232,20,-13,-68,10139,-12642,1772,-1635,16404,560,-2400,-327,75,-563,29,171,-15,0,0
58,-893,-189,-102,-276,251,-40,162,-75,10134,-12636,1755,-1730,14116,884,-2352,-2180,-1090,-321,33,169,-13,0,0
7,-1097,-160,-102,-270,233,-136,14,-118,9990,-12719,1825,-1874,19456,-116,-1240,248,-1494,-567,32,178,-14,0,0
81,-907,-210,-108,-278,232,-160,-105,-96,9855,-12841,1750,-1831,15188,1772,-2568,354,-1566,-755,32,178,-14,0,0
67,-927,-209,-102,-281,208,-207,-88,-87,9725,-12953,1665,-1819,15568,16,-2628,621,-1629,-423,26,176,-2,0,0
82,-944,-226,-91,-288,225,-218,-188,-69,9581,-13085,1557,-1727,16464,1572,-3000,1360,-1703,-359,31,177,-7,0,0
70,-971,-230,-84,-299,208,-135,-285,-36,9532,-13152,1431,-1600,16416,776,-3204,2504,-898,-209,36,184,-10,0,0
78,-975,-263,-67,-312,208,67,-433,-12,9576,-13167,1221,-1363,17504,2552,-3056,2965,1141,60,37,183,3,0,0
77,-1003,-192,-67,-316,227,204,-317,68,9711,-13109,1036,-1106,16972,1484,-2148,1897,1194,647,37,183,3,0,0
31,-1011,-270,-62,-305,228,121,-94,9,9736,-13099,1006,-1020,17224,272,-3416,277,1098,239,37,185,-3,0,0
-39,-831,-423,-56,-294,216,71,132,162,9823,-13024,1116,-1037,13980,-880,-6308,-1330,444,1365,38,176,-14,0,0
-88,-809,-435,-67,-305,222,-74,67,151,9788,-13037,1275,-1030,14128,-1944,-6180,-819,-718,1374,40,182,-6,0,0
-45,-905,-360,-67,-299,220,-147,76,250,9719,-13068,1484,-995,15272,-1376,-5160,-799,-1506,2107,31,173,-3,0,0
-39,-897,-326,-84,-299,235,-20,103,212,9628,-13113,1713,-931,15272,-948,-4472,-1026,-135,1808,31,173,-3,0,0
-78,-900,-378,-91,-318,220,26,57,120,9611,-13104,1886,-884,15312,-1464,-5452,-839,411,955,28,180,-4,0,0
-57,-936,-350,-84,-289,228,139,100,83,9635,-13068,1999,-908,15916,-1120,-5116,-1070,1080,705,25,179,-1,0,0
-72,-901,-319,-97,-300,216,217,114,21,9740,-12972,2091,-961,15212,-1496,-4416,-1078,1725,178,20,176,0,0,0
-78,-931,-313,-97,-289,216,309,27,-49,9881,-12855,2109,-1047,16020,-1532,-4256,-616,2359,-349,30,170,-2,0,0
-92,-902,-243,-97,-276,228,154,-44,-125,10048,-12731,2034,-1122,15340,-1208,-3400,64,1138,-900,30,170,-2,0,0
-10,-923,-253,-97,-288,240,80,57,-93,10126,-12677,1941,-1198,15580,-76,-3704,-794,531,-613,34,174,-12,0,0
-66,-965,-271,-97,-281,252,-90,6,-115,10101,-12684,1941,-1326,16408,-896,-3564,-240,-914,-795,23,171,-7,0,0
15,-934,-210,-84,-281,240,-71,-6,-80,10031,-12748,1866,-1348,15956,68,-2548,-334,-652,-433,31,173,-15,0,0
-14,-956,-247,-84,-281,240,-21,6,-44,9989,-12780,1843,-1383,16304,-656,-3280,-258,-430,-203,31,173,-15,0,0
-5,-934,-243,-80,-281,240,-75,-46,2,9931,-12830,1824,-1366,16004,-12,-3140,148,-586,143,33,173,-11,0,0
-2,-947,-235,-84,-281,233,-17,-48,33,9916,-12848,1809,-1324,16060,-212,-3160,20,-238,415,30,170,-12,0,0
0,-955,-235,-84,-288,220,-13,-24,38,9910,-12856,1818,-1283,16144,-400,-3016,-128,-272,432,26,174,-14,0,0
22,-955,-235,-97,-276,235,-10,59,62,9903,-12856,1856,-1281,16052,-180,-3020,-605,18,550,34,184,-12,0,0
3,-941,-222,-102,-288,228,65,97,62,9950,-12807,1911,-1321,15752,-280,-3400,-1261,404,570,34,184,-12,0,0
-30,-923,-270,-102,-281,228,21,112,59,9995,-12752,2006,-1383,15684,-1068,-3700,-990,207,598,26,172,0,0,0
-73,-917,-276,-113,-264,222,-73,-59,34,9984,-12753,2058,-1370,16216,-1404,-3468,459,-351,378,26,180,4,0,0
26,-965,-248,-108,-276,235,-154,87,123,9942,-12784,2116,-1299,16260,28,-3168,-649,-1249,990,28,170,-14,0,0
-100,-926,-227,-126,-276,216,-151,124,151,9849,-12835,2260,-1261,15460,-2312,-3184,-848,-1495,1129,20,176,-2,0,0
-49,-915,-288,-113,-278,228,-196,7,1,9724,-12917,2361,-1211,15772,-1084,-3496,-312,-933,77,20,176,-2,0,0
-83,-910,-247,-120,-281,216,-19,150,37,9689,-12932,2402,-1242,15548,-1820,-3496,-1311,-466,175,27,173,-3,0,0
-60,-957,-247,-120,-299,216,-84,131,-6,9640,-12947,2479,-1318,16120,-1120,-3096,-1581,-73,139,19,173,3,0,0
-109,-978,-181,-120,-281,203,82,295,-27,9659,-12896,2583,-1470,16368,-2004,-2576,-2582,580,-347,18,176,4,0,0
-97,-975,-178,-131,-276,228,305,260,-133,9893,-12671,2692,-1663,17224,-2112,-2780,-2433,1669,-991,19,169,3,0,0
-69,-1141,-291,-148,-281,192,29,69,-103,9933,-12612,2690,-1866,19760,-2260,-4640,-165,483,-685,19,169,3,0,0
6,-948,-327,-148,-276,185,74,34,-133,10041,-12536,2593,-1930,13964,1964,-6432,-621,-347,-1192,24,182,-4,0,0
167,-774,-437,-132,-281,196,-167,-15,-278,9939,-12631,2460,-2015,13448,2396,-6412,-137,-1312,-2144,21,173,-5,0,0
180,-925,-331,-121,-299,196,-193,-35,-339,9816,-12752,2220,-2131,16024,3168,-4884,-68,-1445,-2475,23,185,5,0,0
112,-867,-294,-99,-288,203,-66,38,-208,9752,-12806,2064,-2256,14688,1788,-4276,-594,-745,-1506,24,184,-2,0,0
85,-869,-277,-110,-300,222,-166,-58,-124,9600,-12922,1932,-2358,14612,1216,-3792,292,-1698,-825,24,184,-2,0,0
102,-890,-231,-92,-300,185,-247,-126,-15,9414,-13080,1858,-2298,15304,1904,-2840,637,-1867,113,29,183,1,0,0
65,-948,-235,-97,-313,179,-43,-130,140,9342,-13151,1863,-2174,15784,1052,-3124,650,-106,1186,30,184,10,0,0
84,-927,-259,-97,-313,192,-56,-276,-41,9391,-13148,1809,-2025,15684,1212,-3712,2203,-680,-393,27,183,9,0,0
100,-920,-263,-92,-318,192,236,-415,56,9459,-13163,1596,-1776,15968,1636,-3404,3100,1959,671,27,183,9,0,0
161,-1160,-215,-81,-300,196,418,-275,180,9788,-12978,1427,-1471,20296,2464,-2128,1605,3250,1546,43,177,3,0,0
-38,-1075,-359,-73,-296,196,73,35,194,9916,-12878,1549,-1364,17724,-40,-5640,-1093,762,1777,29,181,-3,0,0
-105,-682,-435,-91,-300,217,34,65,141,9967,-12819,1717,-1353,12008,-2044,-6564,-1018,-29,1121,34,178,-2,0,0
-10,-948,-322,-80,-294,209,118,125,140,10028,-12746,1872,-1382,15972,-588,-4316,-1204,652,1278,36,178,-14,0,0
-80,-834,-284,-80,-276,228,-78,27,96,10013,-12742,1999,-1353,14084,-1316,-3820,-690,-763,832,36,178,-14,0,0
9,-933,-262,-91,-294,222,-145,95,70,9917,-12800,2104,-1352,16120,-132,-3696,-1055,-1304,656,37,175,-1,0,0
-100,-911,-265,-102,-299,209,19,133,11,9887,-12796,2227,-1413,15488,-1664,-3372,-1372,97,209,29,175,3,0,0
-72,-922,-260,-102,-283,204,6,204,29,9874,-12770,2354,-1529,15404,-1388,-3692,-1875,-100,303,21,177,3,0,0
-87,-961,-150,-97,-296,198,341,308,66,9948,-12666,2493,-1678,16192,-1692,-1640,-2829,2618,669,28,172,-4,0,0
-107,-986,-40,-126,-276,216,859,235,23,10298,-12315,2647,-1935,16388,-2440,964,-2123,7022,239,28,172,-4,0,0
-207,-1352,-470,-131,-270,224,-398,-40,-217,10482,-12118,2660,-2152,24660,-2248,-8688,1425,-3075,-1672,20,170,-8,0,0
199,-709,-317,-120,-276,224,-176,128,-45,10481,-12144,2556,-2142,12372,3872,-6068,-2265,-3045,-232,23,167,-1,0,0
-44,-942,-297,-108,-270,222,231,-178,-226,10423,-12186,2478,-2273,15700,-192,-3024,1439,927,-1545,26,174,-14,0,0
95,-850,-268,-120,-281,222,-286,-99,-206,10356,-12287,2252,-2271,14772,1300,-4696,732,-2458,-1613,22,168,-6,0,0
65,-943,-274,-110,-276,203,-174,-281,-246,10207,-12457,2017,-2237,16056,856,-3376,1847,-2029,-1748,22,168,-6,0,0
132,-881,-287,-91,-288,222,-193,-150,-125,10025,-12650,1800,-2162,15328,1800,-3280,860,-1124,-636,33,175,-11,0,0
79,-952,-286,-81,-296,211,-47,-168,-36,9963,-12737,1646,-2055,16168,952,-3584,982,-432,38,35,177,1,0,0
107,-931,-298,-75,-300,192,-310,-81,-21,9871,-12829,1603,-1964,15556,996,-4380,255,-2633,-56,39,185,-1,0,0
86,-943,-235,-67,-307,196,-135,-200,-94,9710,-12972,1513,-1895,15756,1312,-3260,1513,-1082,-167,39,185,-1,0,0
118,-861,-169,-91,-300,185,159,-151,122,9704,-13001,1470,-1757,15764,2220,-1884,409,2169,1603,39,185,-1,0,0
57,-1027,-406,-73,-312,192,120,-36,222,9903,-12862,1545,-1595,19108,1252,-7680,-1297,1335,1761,42,180,-8,0,0
-49,-931,-341,-92,-299,216,-193,-144,-2,9972,-12807,1607,-1552,14536,292,-4888,567,-1364,-297,37,185,-3,0,0
67,-951,-193,-81,-300,222,441,-53,79,10010,-12789,1541,-1514,16540,992,-1240,-82,3057,925,40,174,-6,0,0
7,-972,-258,-75,-300,216,220,-12,68,10141,-12690,1561,-1459,16572,-128,-3144,-186,1638,706,40,174,-6,0,0
36,-903,-280,-86,-283,222,95,112,97,10226,-12610,1649,-1462,15192,248,-4020,-1063,614,817,42,178,-6,0,0
-71,-842,-349,-68,-283,235,-22,18,33,10254,-12573,1732,-1487,14280,-1944,-5060,65,-434,224,34,172,2,0,0
-7,-990,-300,-81,-276,203,-94,-47,21,10201,-12623,1720,-1440,16424,-904,-4268,446,-1197,367,33,179,-15,0,0
-64,-917,-296,-75,-288,222,-153,-148,33,10098,-12721,1700,-1330,15708,-1172,-3824,1012,-1149,265,39,179,-7,0,0
8,-950,-221,-46,-288,235,-102,-42,17,9992,-12828,1636,-1166,16536,324,-3300,-230,-893,314,39,179,-7,0,0
4,-918,-224,-57,-305,222,207,218,21,10034,-12785,1686,-1210,15252,-220,-2988,-1983,1623,255,36,180,-8,0,0
-66,-989,-296,-68,-294,209,277,126,-90,10177,-12653,1701,-1363,17116,-1276,-4116,-1259,2133,-633,37,183,-3,0,0
41,-907,-254,-81,-294,222,14,28,-61,10223,-12610,1670,-1456,15464,884,-3336,-426,60,-377,33,173,-3,0,0
84,-934,-259,-64,-288,235,21,15,9,10248,-12586,1656,-1506,15816,1460,-3512,-404,106,182,36,172,-8,0,0
61,-934,-224,-68,-288,228,-60,-35,-26,10222,-12612,1623,-1498,15936,980,-2792,-8,-635,-127,36,172,-8,0,0
87,-949,-217,-64,-281,228,-119,0,-31,10133,-12686,1537,-1566,16088,1408,-2736,-348,-951,-70,31,175,-7,0,0
79,-980,-206,-57,-294,211,-82,79,44,10070,-12727,1557,-1623,16688,1116,-2652,-1046,-856,566,45,181,-17,0,0
6,-944,-249,-64,-294,222,-86,142,157,10021,-12739,1729,-1656,15960,-392,-3836,-1189,-911,1338,30,178,-8,0,0
-131,-902,-280,-75,-294,209,-144,-188,89,9936,-12813,1786,-1531,16600,-2252,-3512,681,-678,928,27,173,-5,0,0
-55,-942,-194,-75,-299,211,-157,23,186,9925,-12826,1827,-1441,15692,-1696,-2772,-1220,-1262,1690,27,173,-5,0,0
-50,-860,-225,-68,-288,196,-158,102,113,9820,-12882,2015,-1413,14512,-928,-2976,-1080,-1275,924,32,178,4,0,0
-80,-980,-170,-81,-276,211,8,102,26,9785,-12891,2103,-1444,16408,-1792,-2000,-1116,114,312,34,172,4,0,0
-82,-965,-167,-86,-281,209,157,117,-18,9878,-12801,2170,-1510,16208,-1992,-1940,-1149,1067,-18,18,180,-6,0,0
-90,-936,-182,-92,-288,203,285,285,28,10029,-12647,2303,-1617,15908,-1704,-2100,-2607,2343,284,24,168,-12,0,0
-176,-1101,-125,-104,-294,209,439,265,-12,10310,-12365,2409,-1860,18624,-3148,-2108,-2196,3106,-94,24,168,-12,0,0
-36,-1218,-277,-110,-270,222,79,-50,-11,10448,-12231,2400,-1978,19856,80,-4180,159,530,-145,21,169,-17,0,0
216,-654,-469,-99,-276,228,-533,184,-65,10386,-12261,2447,-2058,11040,3816,-8124,-1981,-4347,-692,23,167,-11,0,0
36,-923,-323,-115,-281,228,-57,-167,-285,10231,-12390,2333,-2191,15944,1124,-4096,733,-1359,-2131,30,172,-6,0,0
122,-845,-348,-104,-288,204,-350,56,-150,9986,-12590,2244,-2275,14336,1788,-5064,-599,-2746,-1069,30,172,-6,0,0
51,-963,-275,-86,-294,211,-209,-134,-129,9806,-12746,2139,-2286,16436,1160,-4284,985,-1591,-875,34,176,0,0,0
85,-937,-298,-92,-288,204,54,-188,-66,9781,-12805,1985,-2205,16208,1520,-3928,1188,390,-348,32,178,2,0,0
65,-899,-318,-86,-299,201,252,-244,15,9863,-12779,1853,-2103,14836,-364,-3532,2042,2351,362,34,178,2,0,0
71,-1015,-354,-81,-276,196,153,-54,207,10031,-12683,1806,-1923,18364,2104,-5504,-98,1240,1760,45,179,-5,0,0
-10,-849,-211,-99,-299,238,137,-80,-7,10188,-12561,1866,-1839,14436,-228,-3272,234,59,-301,45,179,-5,0,0
-31,-973,-207,-92,-276,220,218,-60,-82,10267,-12513,1747,-1840,16160,-772,-2940,-284,614,-299,28,170,-4,0,0
-6,-927,-289,-86,-276,233,-44,23,-22,10251,-12528,1717,-1860,16264,136,-3788,-667,-208,-123,39,173,-9,0,0
5,-952,-221,-86,-276,214,-47,-58,-81,10219,-12554,1697,-1877,16144,-60,-2836,670,-339,-677,38,176,-2,0,0
56,-947,-208,-64,-281,214,66,-19,-116,10225,-12564,1587,-1874,15288,496,-2252,-541,18,-601,43,179,-9,0,0
78,-961,-202,-81,-281,220,-235,-50,-108,10132,-12631,1587,-1931,17748,628,-2228,1041,-1744,-985,43,179,-9,0,0
82,-965,-187,-64,-281,220,-45,-198,-53,10015,-12756,1430,-1837,15708,1700,-1624,1184,-837,-496,33,179,-11,0,0
68,-905,-227,-75,-294,227,-289,-192,-170,9846,-12914,1260,-1767,15108,744,-2644,1263,-2113,-1361,43,179,-1,0,0
153,-922,-295,-64,-305,214,-284,-211,-182,9620,-13108,1046,-1724,16220,2312,-3616,1285,-1274,-561,44,180,0,0,0
33,-969,-244,-57,-299,204,-128,-275,-31,9558,-13181,920,-1585,16148,1008,-3448,2234,-781,-343,49,181,3,0,0
94,-998,-238,-46,-310,204,121,-470,-53,9552,-13229,663,-1325,17228,2232,-2708,3503,1537,-129,49,181,3,0,0
175,-1066,-247,-22,-305,196,443,-388,129,9822,-13072,393,-973,18488,2044,-2988,2256,3822,1422,50,182,2,0,0
129,-1114,-340,-11,-288,240,251,-2,100,10091,-12881,351,-761,17624,1460,-4096,-578,1904,928,61,175,-3,0,0
-97,-791,-431,-28,-288,235,-102,101,170,10155,-12829,447,-731,13316,-1796,-6424,-1106,-929,1430,51,169,-13,0,0
-76,-858,-389,-35,-294,228,-68,91,224,10093,-12870,645,-704,14676,-1464,-5692,-983,-592,1884,51,169,-13,0,0
-97,-902,-329,-35,-281,216,-189,27,313,10035,-12907,883,-610,15200,-1824,-4700,-451,-1649,2546,52,182,-8,0,0
-35,-893,-300,-46,-288,228,-18,139,257,9944,-12964,1111,-503,15488,-632,-3876,-1365,-167,2126,53,169,-3,0,0
-105,-870,-375,-57,-299,228,-113,147,184,9908,-12968,1368,-477,14756,-1724,-5672,-1437,-765,1490,45,171,-3,0,0
-89,-914,-337,-68,-288,222,91,166,112,9941,-12921,1545,-524,15336,-1620,-5076,-1562,749,950,36,170,-2,0,0
-100,-879,-330,-75,-281,222,102,167,32,9980,-12871,1682,-587,15100,-1840,-4700,-1600,723,342,36,170,-2,0,0
-59,-903,-285,-68,-281,222,53,71,-64,9958,-12874,1758,-665,15504,-1352,-3904,-757,487,-458,40,178,-14,0,0
-95,-954,-278,-52,-276,228,262,-18,-108,10054,-12802,1703,-743,16012,-2540,-3688,5,2145,-729,35,171,-11,0,0
-13,-925,-257,-64,-276,222,197,-118,-218,10169,-12725,1558,-816,15644,-832,-3280,804,1533,-1692,42,176,-4,0,0
6,-967,-235,-57,-281,228,80,-49,-165,10230,-12694,1372,-870,16332,-152,-2884,80,528,-1117,43,167,-9,0,0
12,-960,-224,-46,-264,235,44,-27,-98,10240,-12693,1272,-921,16232,-236,-2820,-14,194,-627,43,167,-9,0,0
22,-953,-204,-46,-281,228,17,28,-26,10228,-12703,1235,-958,16424,236,-2032,-557,71,-30,41,173,-9,0,0
-51,-883,-258,-51,-281,235,-165,-6,50,10175,-12740,1283,-978,14240,-1204,-3688,-19,-1517,489,44,174,-6,0,0
-36,-1051,-160,-52,-270,228,-86,-105,32,10082,-12824,1245,-884,18316,-292,-1164,639,-928,375,44,170,-8,0,0
-78,-942,-156,-46,-281,216,-119,66,110,10020,-12876,1255,-826,15712,-1844,-1684,-679,-1103,975,47,173,-5,0,0
-39,-891,-221,-52,-288,240,-158,138,102,9924,-12935,1397,-820,15052,-788,-2852,-1377,-1020,748,47,173,-5,0,0
-83,-972,-176,-57,-281,211,171,182,81,9940,-12907,1509,-883,15780,-2112,-2480,-1810,1592,744,46,178,-8,0,0
-95,-969,-138,-57,-281,228,144,142,12,10055,-12796,1614,-994,16068,-1836,-1532,-1451,1145,147,39,171,-5,0,0
-109,-1012,-100,-75,-276,235,308,140,-23,10232,-12635,1693,-1109,17676,-1924,-604,-1567,2486,-15,42,174,-12,0,0
-120,-1103,-70,-64,-264,240,486,285,9,10533,-12358,1763,-1285,18944,-2124,-1476,-2378,2898,-124,33,163,-17,0,0
-53,-1108,-300,-68,-260,264,-47,-171,-166,10633,-12268,1680,-1434,17484,904,-2004,764,414,-830,33,163,-17,0,0
213,-718,-454,-68,-246,252,-357,256,16,10552,-12322,1711,-1526,10876,3660,-7536,-2360,-3072,-131,41,165,-19,0,0
28,-946,-273,-68,-252,240,-121,47,-216,10383,-12448,1684,-1682,16628,1028,-3812,-547,-1800,-1718,39,167,-17,0,0
97,-877,-336,-64,-259,228,-326,107,-135,10164,-12618,1629,-1804,14900,1400,-4312,-1196,-2225,-897,38,172,-12,0,0
59,-937,-296,-64,-270,235,-224,30,-130,10006,-12732,1620,-1894,16136,272,-3840,217,-1913,-956,38,172,-12,0,0
41,-971,-257,-52,-283,214,-192,-278,-172,9839,-12890,1449,-1842,16596,648,-3108,2268,-1173,-1134,47,173,-11,0,0
64,-904,-279,-51,-278,214,193,-271,40,9850,-12922,1263,-1685,15784,1596,-3588,1666,1534,592,51,175,-9,0,0
23,-945,-306,-57,-283,227,108,-276,157,9966,-12869,1170,-1458,16752,424,-3632,1593,1439,1840,46,166,-4,0,0
