990,-51,-116,238,-107,-308,-635,1703,-601,7138,9115,-6694,9465,-16156,636,600,511,-1670,-628,-2,52,-116,0,0
903,-18,84,310,-54,-267,-129,1513,-278,8190,8235,-6085,9824,-15076,372,1960,37,-1439,-268,-19,33,-133,0,0
739,-36,3,332,-48,-225,-567,971,-186,8857,7475,-5616,10128,-11448,1380,-240,584,-877,-220,-31,17,-159,0,0
690,-98,81,363,-36,-171,-592,225,-156,9359,6888,-5648,10075,-10996,2268,836,523,-132,-206,-38,18,-164,0,0
850,-60,395,363,-12,-171,-560,-775,-436,9595,6859,-6070,9617,-13328,1572,9124,557,941,-544,-38,18,-164,-38.743753,-72.602693
1086,-197,726,358,22,-230,-62,-533,-97,9774,7015,-6703,8875,-17400,3188,18580,-298,540,-76,-43,19,-147,-38.743753,-72.602693
779,81,156,345,9,-249,-1318,-313,-222,9486,7474,-6976,8598,-12700,588,-3580,1148,643,-334,-48,28,-142,0,0
916,154,-73,305,40,-265,795,-1053,-238,9117,8279,-7194,8063,-15108,-1716,944,-742,1033,-175,-50,36,-134,0,0
974,187,-25,268,22,-297,260,-659,-77,8704,8817,-7346,7808,-15336,-2568,396,-328,669,-88,-52,38,-120,0,0
956,174,-103,232,24,-326,888,-850,30,8060,9478,-7406,7668,-15848,-2716,-128,-950,865,40,-52,38,-120,0,0
972,80,-193,238,1,-344,17,-720,143,7639,9828,-7666,7396,-15900,-512,-1780,-85,729,119,-39,55,-105,0,0
960,86,-240,196,1,-368,393,-837,61,7155,10165,-7937,7135,-15752,-1036,-2844,-455,843,54,-29,65,-103,0,0
903,67,-198,179,-22,-380,25,-613,146,6676,10453,-8177,6910,-15432,-668,-2296,-100,623,127,-35,73,-97,0,0
945,62,-212,139,-22,-379,103,-640,185,6318,10618,-8464,6644,-14832,-16,-2336,-171,660,167,-29,81,-91,0,0
959,177,-294,92,-36,-398,287,-786,245,5755,10827,-8725,6478,-17152,-4152,-3140,-342,794,234,-29,81,-91,-38.743707,-72.602685
1130,-153,33,68,-43,-404,533,706,245,5473,10833,-8865,6522,-19020,3904,15788,-574,-697,258,-19,93,-85,-38.743707,-72.602685
1096,-50,-320,105,-72,-398,1042,1631,1,5550,10451,-8200,7822,-18560,-808,-3720,-1079,-1586,52,-13,81,-91,0,0
1041,-81,-254,180,-96,-337,-278,2101,-506,6416,9790,-7391,8763,-18020,36,-3720,189,-2076,-489,-4,50,-96,0,0
973,-41,-155,275,-65,-308,-719,1532,-461,7633,8976,-6789,9138,-15884,2012,-1032,633,-1507,-480,-4,50,-96,0,0
837,-75,-37,328,-36,-275,-426,1279,-194,8483,8201,-6300,9462,-13784,1692,716,355,-1275,-207,-23,27,-127,0,0
765,-58,53,323,-19,-238,-450,752,-128,9088,7540,-6001,9642,-11860,2060,800,311,-622,-123,-38,18,-144,0,0
851,117,245,352,-12,-214,-251,-122,-193,9221,7459,-6028,9562,-13808,-1796,6868,219,141,-249,-35,19,-149,0,0
895,-55,548,334,-12,-227,-536,-292,-181,9466,7409,-6229,9228,-14452,1800,11344,380,229,-133,-41,15,-147,0,0
911,-13,342,323,0,-227,-375,-319,-178,9592,7387,-6476,8941,-22868,4388,11180,42,934,-312,-41,15,-147,0,0
761,-8,-471,299,22,-254,277,-1226,-331,9364,7758,-6790,8629,-12020,-3116,-6424,-334,1093,-554,-49,23,-141,-38.743626,-72.602674
924,-31,8,316,22,-289,255,-1178,14,8977,8526,-7095,8051,-15416,104,1772,-296,982,1,-48,36,-126,-38.743626,-72.602674
967,193,-40,233,33,-320,211,-845,-89,8529,9016,-7420,7703,-16076,-816,1872,-566,867,-14,-49,41,-115,0,0
959,110,-32,228,9,-332,427,-700,-64,7957,9552,-7567,7525,-15744,-620,-512,-461,736,-47,-42,50,-106,0,0
954,55,-131,193,0,-361,71,-768,67,7528,9939,-7759,7265,-15732,24,-1980,-110,839,87,-42,50,-106,0,0
930,76,-152,180,-19,-356,278,-864,97,7063,10278,-8083,6898,-15548,-660,-1524,-298,855,91,-33,67,-105,0,0
900,86,-329,121,-24,-368,35,-731,78,6568,10587,-8363,6578,-15392,256,-4804,-159,801,89,-26,88,-102,0,0
954,86,-126,128,-24,-404,632,-702,140,6018,10892,-8581,6321,-15756,-1312,-880,-799,696,174,-24,94,-94,0,0
1197,54,-185,62,-36,-385,565,-170,409,5275,11190,-8691,6313,-18532,4668,3860,-546,-200,504,-24,94,-94,0,0
1146,-140,-249,46,-84,-406,1241,1479,455,5118,10841,-8433,7321,-19864,-3052,-3012,-1415,-1555,420,-13,93,-85,0,0
1166,-199,-635,164,-126,-363,-618,1961,-502,5846,10163,-7713,8455,-18356,3444,-5356,-8,-2207,-311,-1,75,-99,-38.743598,-72.602672
960,17,-239,233,-108,-328,-890,1964,-679,6996,9359,-6788,9264,-15528,3404,-2916,1043,-1933,-642,-3,45,-113,-38.743598,-72.602672
857,19,-12,310,-67,-276,-121,1620,-387,8158,8345,-6138,9724,-13916,-136,1648,108,-1545,-427,-19,33,-143,0,0
748,-81,124,328,-49,-216,-693,1099,-259,8950,7563,-5578,10001,-11380,1844,1532,540,-829,-218,-19,33,-143,0,0
766,186,281,366,-20,-174,-595,74,-284,9347,7172,-5599,9913,-11248,-2620,5568,753,166,-450,-27,15,-153,0,0
627,-145,525,371,-1,-204,-1237,-808,-429,9857,6963,-6268,9138,-10868,3032,2456,777,1767,-330,-44,24,-160,0,0
620,-187,-454,329,30,-222,127,-1128,-235,9757,7320,-6941,8454,-8992,-2976,-10148,-915,1039,-434,-44,30,-144,0,0
932,-181,-8,329,32,-270,-642,-1145,19,9317,8197,-7196,7916,-14772,2808,624,271,1029,49,-52,44,-128,0,0
979,167,-55,265,44,-299,503,-1067,-116,8864,8673,-7631,7510,-15696,-680,724,-483,1090,-70,-52,44,-128,0,0
918,117,-96,224,32,-323,756,-1028,2,8192,9308,-7909,7221,-15948,-1616,28,-688,1021,-4,-45,51,-111,0,0
974,147,-42,206,-1,-353,-6,-849,59,7623,9769,-8224,6875,-16164,-1008,2132,-74,759,-12,-42,62,-100,-38.743597,-72.602672
949,124,-237,142,27,-364,508,-705,27,7186,10111,-8409,6623,-15424,-1196,-4116,-498,777,54,-40,74,-94,-38.743597,-72.602672
954,90,-337,123,-1,-396,281,-912,82,6617,10467,-8653,6341,-16024,-108,-3652,-423,925,84,-40,74,-94,0,0
1023,10,-144,100,-19,-396,809,-826,196,5873,10849,-8847,6163,-17404,-1560,336,-893,774,172,-30,80,-88,0,0
1277,-173,-63,70,-56,-409,602,258,329,5231,11105,-8838,6298,-20372,6028,7024,-855,-602,414,-18,104,-88,0,0
1029,82,-387,112,-89,-384,1397,1570,283,5092,10671,-8350,7676,-18380,-3432,-4152,-1249,-1738,39,0,86,-80,0,0
1058,2,-355,171,-115,-347,210,2066,-504,5863,10020,-7479,8817,-18676,-3844,-4120,-220,-1960,-640,-7,55,-105,0,0
1004,-89,-296,224,-102,-305,-1136,1839,-838,7195,9255,-6651,9315,-15476,3204,-2344,1108,-1928,-761,-7,55,-105,0,0
779,-138,-127,318,-38,-264,-1064,1491,-466,8651,8039,-6237,9491,-12432,4032,-1476,706,-1293,-439,-19,27,-131,0,0
707,-19,104,324,3,-217,-504,47,-72,9272,7439,-6095,9486,-12144,-1008,3996,421,149,-179,-35,17,-149,0,0
922,-168,629,360,-1,-230,-937,-217,-229,9675,7257,-6386,9021,-14480,3460,14964,682,157,-33,-56,8,-154,-38.743572,-72.602668
709,-16,175,353,20,-224,146,-493,-291,9719,7199,-6628,8844,-13144,3468,-7724,-392,1256,-463,-46,22,-152,-38.743572,-72.602668
937,-121,-428,347,20,-248,43,-1268,-74,9402,7740,-6841,8564,-11472,-224,-8652,-150,1038,-431,-46,22,-152,0,0
984,91,-30,300,32,-288,793,-1165,-3,9011,8530,-7095,8009,-15884,-3444,2568,-901,1115,3,-47,29,-137,0,0
937,21,-129,283,20,-294,-100,-1034,-13,8595,8985,-7537,7552,-15412,1664,668,-91,1057,-34,-39,47,-119,0,0
962,213,-98,230,20,-342,768,-873,-16,7866,9657,-7699,7351,-15816,-1724,-624,-740,863,-25,-38,58,-104,0,0
950,61,-156,182,-14,-361,163,-813,165,7259,10096,-7917,7151,-15600,-360,-1812,-209,833,143,-38,58,-104,0,0
914,91,-239,153,-8,-379,501,-753,147,6688,10461,-8164,6901,-15088,-2928,-3528,-555,809,139,-35,71,-103,0,0
937,80,-318,129,-38,-385,240,-819,236,6136,10765,-8450,6595,-16308,-12,-3136,-342,836,215,-23,83,-97,0,0
1039,157,-113,94,-56,-409,1115,-707,232,5308,11144,-8574,6522,-17184,-3696,-504,-1122,735,254,-18,96,-86,0,0
1273,-299,43,41,-91,-403,703,1006,390,4729,11253,-8545,6814,-19904,9020,4028,-800,-1475,448,-6,92,-88,-38.743560,-72.602666
1079,66,-396,112,-115,-372,1130,1637,-141,4776,10714,-7963,8212,-17720,-1132,-2480,-982,-1652,-158,-6,92,-88,-38.743560,-72.602666
1019,-30,-353,171,-126,-337,374,1800,-615,5606,10045,-7167,9205,-16560,-2312,-5004,-443,-1730,-609,15,75,-105,0,0
954,-39,-120,230,-108,-296,-1188,1796,-885,6854,9312,-6498,9619,-16556,1644,1028,1034,-1796,-902,4,46,-114,0,0
876,-164,156,283,-62,-272,-401,1436,-392,8191,8256,-5949,9889,-13900,3332,1116,224,-1271,-374,-19,13,-141,0,0
781,59,123,342,-57,-235,263,875,-304,8689,7880,-5358,10107,-12512,-1448,2604,-347,-796,-303,-23,17,-153,0,0
584,100,184,347,-46,-206,-1179,-28,-427,9125,7660,-5145,10001,-9704,344,3516,1172,136,-475,-23,17,-153,0,0
859,-73,541,347,-3,-200,-960,-418,-238,9684,7241,-5819,9400,-13400,1864,10660,803,487,-285,-37,11,-163,0,0
1489,-111,647,318,6,-222,538,-1208,-353,9661,7560,-6212,8908,-29828,9168,28648,-781,881,-234,-40,24,-148,0,0
391,272,-176,294,20,-252,314,-1051,-776,9355,7957,-6591,8613,-15940,-5600,-4764,-498,1327,-825,-52,26,-132,0,0
918,-31,-9,276,14,-281,284,-1169,86,8978,8645,-7052,7961,-15688,-3220,132,-249,1157,63,-52,26,-132,-38.743563,-72.602666
1018,73,-91,241,32,-312,295,-1154,127,8483,9143,-7548,7477,-15800,316,520,-451,1159,166,-54,42,-126,-38.743563,-72.602666
999,203,-62,212,14,-353,553,-1013,133,7644,9812,-7787,7285,-16096,-1296,868,-507,1007,87,-38,50,-114,0,0
952,15,-183,200,-8,-358,-148,-869,122,7205,10114,-8203,6850,-15612,196,-1224,9,881,77,-39,75,-103,0,0
941,216,-244,142,-16,-363,86,-925,80,6707,10471,-8512,6430,-15400,-1080,-2440,-106,881,74,-30,78,-96,0,0
1002,85,-222,112,-3,-387,874,-835,68,6075,10850,-8681,6202,-16644,-1608,-656,-992,748,110,-30,78,-96,0,0
1212,-52,-119,94,-33,-393,659,-37,213,5424,11143,-8639,6342,-20140,3544,3452,-783,-189,274,-23,89,-79,0,0
987,-112,-129,70,-73,-387,1103,1445,402,5243,10846,-8184,7505,-16824,96,448,-1301,-1383,338,-13,89,-85,0,0
1169,90,-400,136,-97,-377,-599,1945,-602,5818,10300,-7377,8607,-20032,920,-4484,794,-2146,-480,-5,63,-107,0,0
991,-37,-273,212,-102,-321,-449,1588,-745,7018,9534,-6737,9105,-16220,2216,-3116,385,-1570,-734,-16,38,-124,0,0
757,-47,-193,276,-60,-288,-1187,1392,-318,8157,8650,-6239,9388,-12244,2092,-2572,1101,-1349,-334,-16,38,-124,-38.743555,-72.602665
763,-154,253,318,-44,-233,-442,570,-326,9049,7880,-6020,9392,-11972,4748,3552,326,-411,-291,-40,26,-138,-38.743555,-72.602665
796,242,344,366,-8,-222,-461,-180,-418,9186,7824,-6051,9285,-13048,-2572,8300,482,226,-511,-35,15,-155,0,0
982,13,545,307,6,-228,-570,30,85,9545,7528,-6390,8934,-15504,1040,9288,422,44,45,-44,22,-146,0,0
1449,-70,430,353,32,-233,208,-281,393,9480,7697,-6477,8795,-18544,180,-680,-22,365,508,-44,22,-146,0,0
1485,339,-284,324,3,-233,428,-1183,-535,9072,8478,-6600,8409,-21380,216,-2488,-377,1118,-402,-46,24,-144,0,0
956,167,-57,300,14,-275,-169,-985,13,8609,9030,-7022,7967,-15096,-2196,-48,49,1004,-16,-45,29,-123,0,0
916,84,-81,241,14,-316,705,-1073,166,8045,9573,-7401,7568,-14676,-1836,880,-782,1078,152,-43,49,-107,0,0
992,111,-120,230,-1,-347,122,-852,128,7425,10068,-7679,7279,-15764,-1484,-680,-174,871,103,-33,65,-103,0,0
972,41,-175,182,-14,-364,412,-900,65,6951,10418,-8003,6894,-16312,-172,-1624,-510,905,73,-33,65,-103,0,0
924,129,-200,129,-25,-371,-90,-765,182,6421,10726,-8283,6599,-15324,-1724,-3256,38,815,152,-28,80,-98,-38.743532,-72.602662
1009,33,-376,112,-44,-385,510,-856,129,5938,10970,-8627,6197,-16956,-84,-3572,-668,850,126,-29,87,-79,-38.743532,-72.602662
1202,297,-86,94,-38,-408,255,-594,129,5124,11359,-8699,6121,-20704,-2872,3292,-236,520,100,-23,97,-87,0,0
1012,-394,72,54,-73,-401,834,2085,418,5013,11177,-8580,6691,-16724,7444,2280,-709,-1895,495,-12,98,-94,0,0
1044,48,-321,100,-89,-401,902,1929,-280,5133,10677,-7767,8232,-19604,-1940,-6440,-778,-1971,-338,-12,98,-94,0,0
1049,157,-260,176,-113,-340,10,2012,-799,6198,9914,-6793,9252,-17620,-2652,-3716,-40,-1973,-818,5,59,-107,0,0
852,-88,-213,259,-96,-299,-898,1696,-581,7478,9052,-6048,9695,-12236,2480,-1780,828,-1622,-485,-5,39,-133,0,0
665,-107,-19,318,-56,-257,-549,987,-375,8496,8122,-5644,9922,-9380,2596,-1496,351,-337,-185,-21,13,-147,0,0
922,100,425,329,-25,-209,-850,83,-506,8891,7888,-5815,9661,-13348,432,9104,762,8,-715,-21,13,-147,0,0
854,-45,547,342,4,-216,-565,46,152,9381,7598,-6176,9196,-12516,-124,5276,223,192,97,-32,20,-138,0,0
1353,-138,344,347,9,-209,90,226,56,9212,7849,-6364,9025,-12808,-2720,-5744,-177,1011,71,-42,24,-152,-38.743549,-72.602665
1223,360,-285,307,4,-240,-141,-1274,-433,9001,8431,-6692,8459,-15120,2144,1308,130,1132,-148,-42,26,-138,-38.743549,-72.602665
959,135,-92,272,22,-280,473,-1116,34,8596,8945,-7166,7948,-15216,-1356,1088,-540,1106,-44,-42,40,-118,0,0
946,173,7,259,9,-310,1029,-907,99,7822,9681,-7345,7719,-15384,-2664,2320,-844,832,64,-42,40,-118,0,0
979,111,-201,248,0,-352,241,-740,61,7255,10168,-7438,7556,-15128,-792,-2740,-290,800,100,-31,49,-111,0,0
987,87,-118,188,-36,-363,370,-861,73,6725,10542,-7729,7235,-16488,-1832,640,-415,797,52,-28,60,-94,0,0
949,120,-215,153,-48,-369,2,-654,87,6335,10818,-7946,6938,-15564,204,-3064,-58,713,65,-27,75,-97,0,0
919,48,-324,147,-48,-360,154,-703,169,5924,11040,-8255,6582,-14552,516,-5048,-262,735,170,-20,90,-86,0,0
1032,18,-259,112,-59,-400,721,-801,363,5225,11341,-8456,6404,-16888,688,-1860,-743,760,419,-20,90,-86,0,0
1304,14,-42,70,-78,-400,558,-22,360,4471,11517,-8612,6453,-20892,3572,6984,-743,-365,476,-13,99,-89,0,0
1101,10,-408,88,-113,-406,891,1585,100,4484,10987,-8288,7676,-21408,-4764,-3960,-973,-1754,-188,-3,87,-87,-38.743554,-72.602666
1001,-218,-453,112,-131,-369,-466,2272,-644,5615,10249,-7525,8674,-18156,832,-3136,204,-2369,-651,2,60,-96,-38.743554,-72.602666
937,-120,-160,219,-113,-334,-820,2007,-754,7119,9273,-6636,9366,-15852,3804,-1644,451,-1905,-691,2,60,-96,0,0
828,-20,-156,296,-72,-280,-338,1632,-419,8096,8462,-5728,9924,-12896,1768,-2592,312,-1509,-374,-13,31,-123,0,0
585,-26,-121,355,-54,-208,-869,663,-228,8869,7657,-5416,10091,-10060,-20,-2504,755,-413,-296,-29,17,-153,0,0
903,51,315,368,-43,-184,-475,-507,-558,9253,7583,-5691,9641,-15172,776,10736,508,573,-617,-38,10,-152,0,0
973,-43,830,377,-12,-212,-595,-228,-32,9530,7614,-6203,9010,-13696,752,10376,310,215,-30,-46,20,-152,0,0
1284,-123,662,344,22,-219,-1117,413,-201,9514,7837,-6600,8541,-15024,1916,-5868,1337,207,188,-46,20,-152,0,0
1313,240,-249,308,40,-249,529,-1330,-659,9305,8285,-7073,7950,-16604,2300,-4308,-507,1154,-286,-51,23,-145,0,0
936,158,-163,302,52,-284,-454,-905,34,8711,8962,-7343,7636,-15140,-344,-1056,284,962,-18,-57,27,-123,0,0
926,89,-152,284,28,-308,527,-1082,107,8237,9380,-7801,7194,-15108,-788,-436,-637,1075,136,-44,48,-108,-38.743523,-72.602659
975,114,-103,232,28,-345,89,-908,129,7594,9863,-8129,6885,-16008,-1524,-908,-122,934,124,-42,64,-92,-38.743523,-72.602659
977,14,-142,196,9,-356,251,-763,5,7151,10167,-8474,6489,-15968,-44,0,-429,750,26,-42,64,-92,0,0
909,42,-338,168,4,-380,10,-748,129,6725,10435,-8711,6200,-14440,792,-3444,-201,768,122,-34,80,-90,0,0
1011,-33,-292,144,-6,-392,632,-688,120,6150,10725,-8905,6023,-16828,1420,-2840,-813,687,141,-33,85,-83,0,0
1205,-7,41,84,-36,-404,790,-26,209,5315,11107,-8902,6131,-20708,2620,9956,-817,-398,278,-20,96,-82,0,0
1118,-88,-291,65,-65,-404,1626,1492,162,5242,10785,-8388,7368,-19720,160,-3568,-1856,-1581,152,-20,96,-82,0,0
1053,-115,-318,120,-113,-368,69,2114,-509,5627,10308,-7359,8739,-17732,764,-4512,-10,-2242,-589,2,70,-92,0,0
930,-68,-275,214,-113,-326,-120,1620,-689,6709,9599,-6419,9492,-15436,2736,-2580,85,-1655,-653,3,45,-119,0,0
724,13,-134,296,-96,-273,-366,1277,-319,7556,8903,-5676,9993,-11888,316,-1544,503,-1149,-308,-12,32,-144,0,0
704,-44,100,320,-83,-244,-1034,47,-147,8331,8237,-5723,9921,-12288,1936,4712,927,0,-164,-20,24,-144,-38.743505,-72.602655
919,-91,790,324,-43,-236,-922,-288,-266,8809,7975,-6190,9430,-15792,4748,17544,818,236,-251,-20,24,-144,-38.743505,-72.602655
371,84,-172,355,-30,-243,-180,-2186,-86,8822,8033,-6504,9153,-13632,3044,9304,-241,2141,-21,-39,25,-145,0,0
647,82,-742,320,-24,-272,561,-1000,-276,8473,8635,-6547,8900,-8756,-3984,-9492,-573,1018,-229,-38,26,-142,0,0
952,-187,43,313,-30,-302,311,-997,12,8113,9254,-6861,8361,-16532,3012,1372,-488,1010,28,-32,34,-116,0,0
940,57,-95,260,-36,-308,755,-1015,36,7425,9896,-7032,8120,-15512,-256,484,-842,1026,64,-22,60,-106,0,0
903,125,-182,260,-48,-350,152,-1036,92,6707,10459,-7231,7860,-15156,-1920,-1164,-149,1062,78,-22,60,-106,0,0
1034,-91,-64,201,-78,-344,-357,-861,238,6519,10648,-7760,7235,-15400,880,800,226,887,199,-16,64,-100,0,0
912,12,-300,182,-59,-380,170,-881,122,6099,10954,-8126,6724,-15080,-804,-2896,-248,870,107,-21,75,-95,0,0
986,17,-293,136,-65,-392,485,-835,102,5510,11304,-8336,6388,-16564,1132,-2492,-555,832,106,-21,95,-77,0,0
1156,254,-185,107,-72,-428,747,-614,72,4682,11663,-8373,6354,-22068,-3152,2700,-794,563,66,-21,95,-77,-38.743495,-72.602654
1041,-517,122,43,-124,-396,868,1738,342,4450,11489,-8026,7226,-18284,6616,-1504,-940,-1692,364,8,106,-78,-38.743495,-72.602654
1091,67,-257,89,-168,-374,-114,2135,-525,4558,11004,-7110,8719,-17960,624,-6264,186,-2056,-535,20,90,-100,0,0
1018,153,-279,177,-180,-308,-422,1760,-813,5738,10220,-6280,9572,-17160,-1324,-2868,388,-1739,-825,12,66,-118,0,0
821,23,-167,244,-153,-254,-1177,1654,-687,7065,9339,-5658,9965,-13040,1316,-2936,1169,-1605,-694,-8,42,-150,0,0
657,-139,0,329,-105,-201,-1052,636,-453,8286,8380,-5554,9935,-9552,4708,-924,957,-507,-434,-8,42,-150,0,0
899,74,449,318,-59,-188,-979,-92,-424,8783,8029,-5954,9559,-13932,-584,10092,909,127,-509,-25,31,-157,0,0
908,-71,389,331,-27,-195,-235,17,68,9135,7770,-6299,9216,-13308,812,3284,134,120,25,-39,31,-153,0,0
1555,73,421,324,-3,-206,547,-385,-314,8841,8190,-6432,9046,-21136,-6624,84,-742,612,-240,-45,33,-151,0,0
1157,-105,-313,313,1,-236,350,-1336,-220,8450,8965,-6616,8537,-18052,2084,332,-608,1249,-94,-42,40,-140,0,0
975,115,-121,254,-9,-284,41,-1105,118,7947,9505,-7064,8064,-15664,-864,-728,-270,1141,63,-42,40,-140,-38.743505,-72.602657
963,142,-74,249,6,-308,868,-1029,158,7219,10153,-7326,7718,-15700,-1992,740,-871,1004,194,-34,58,-122,-38.743505,-72.602657
933,75,-106,184,-22,-332,126,-887,206,6609,10574,-7635,7394,-15328,-516,-296,-103,846,175,-23,59,-103,0,0
905,9,-181,196,-40,-350,111,-832,108,6192,10832,-7990,6994,-14964,492,-1956,-173,858,54,-34,70,-96,0,0
937,56,-265,161,-16,-361,110,-836,108,5687,11133,-8298,6580,-15240,628,-3024,-215,838,121,-34,70,-96,0,0
1004,-42,-246,84,-51,-379,607,-779,289,5002,11422,-8527,6343,-16488,1560,-2096,-754,773,324,-24,86,-84,0,0
1317,159,0,78,-75,-379,590,-6,277,4219,11642,-8594,6422,-21640,364,7048,-630,-118,308,-17,113,-89,0,0
1205,79,-440,32,-86,-390,962,1563,139,4488,11091,-8225,7592,-20644,-5688,-2964,-1057,-1590,158,5,97,-87,0,0
987,-289,-555,126,-110,-356,-340,2183,-577,5721,10289,-7474,8601,-16692,3524,-5072,50,-2142,-541,-5,61,-105,0,0
931,93,-308,243,-110,-320,-1052,1776,-830,6991,9515,-6625,9226,-15444,168,-4416,1018,-1761,-812,-5,61,-105,0,0
799,-20,-160,308,-75,-267,-1204,1445,-630,8467,8421,-6299,9282,-12620,1472,-2900,1031,-1373,-657,-17,41,-129,-38.743504,-72.602656
657,-292,-74,332,-16,-227,-822,-2,-210,9253,7861,-6342,8989,-10608,5768,1548,666,70,-212,-44,18,-140,-38.743504,-72.602656
942,259,743,337,6,-227,464,-262,-480,9425,8049,-6089,8817,-14984,-888,17740,-448,289,-409,-44,16,-144,0,0
581,262,41,320,30,-225,-55,-430,-277,9547,8008,-6089,8723,-12084,-4656,3636,257,1080,-387,-51,21,-139,0,0
573,-150,-739,308,43,-249,1801,-818,-273,9697,7870,-6583,8315,-18448,-15064,-2860,-2694,1453,-35,-51,21,-139,0,0
972,101,-54,315,25,-267,-182,-1207,72,8768,9086,-6619,8075,-15616,-464,-452,192,1157,119,-51,29,-145,0,0
1018,60,-81,302,12,-284,311,-1099,49,8314,9504,-7186,7574,-15612,-8,348,-544,1070,120,-51,41,-117,0,0
978,115,-73,249,11,-313,319,-902,142,7622,10036,-7496,7310,-16076,552,648,-304,879,56,-39,47,-107,0,0
995,87,-118,201,-16,-350,-68,-701,193,7178,10317,-7853,6985,-16124,320,-2712,-36,800,148,-40,70,-110,0,0
931,104,-243,182,-16,-350,409,-978,213,6611,10645,-8195,6652,-15240,-2484,-3056,-272,922,192,-40,70,-110,0,0
943,-4,-262,118,-27,-385,143,-748,204,6111,10897,-8546,6270,-15892,460,-2144,-416,776,251,-35,79,-83,-38.743513,-72.602656
1249,249,-167,118,-35,-404,674,-872,218,5355,11195,-8755,6146,-20080,-300,2632,-638,575,221,-24,98,-80,-38.743513,-72.602656
1040,-445,261,83,-46,-409,982,1936,373,4987,11126,-8647,6709,-17948,7856,-3244,-987,-1553,429,-6,90,-88,0,0
1042,24,-250,115,-100,-380,938,1774,-258,4839,10772,-7809,8246,-17936,1372,-4684,-72,-1860,-464,-6,90,-88,0,0
1015,99,-268,220,-129,-350,-286,1795,-810,5907,10032,-7015,9149,-17016,1700,-4284,473,-1690,-898,6,58,-106,0,0
811,-79,-212,265,-104,-284,-282,1475,-678,7070,9411,-6228,9545,-12328,2616,-3612,402,-1316,-547,-7,39,-121,0,0
685,-156,-36,289,-62,-260,-891,880,-464,8030,8692,-5903,9672,-10512,3360,384,746,-576,-423,-29,21,-141,0,0
832,-36,351,336,-40,-212,-580,-12,-231,8634,8257,-6072,9426,-12908,232,9056,145,206,-379,-31,25,-143,0,0
1038,52,803,313,-16,-232,96,36,-185,8813,8353,-6105,9151,-14176,-212,8760,-289,56,-203,-31,25,-143,0,0
1894,-553,971,331,-3,-236,-124,-376,119,8822,8616,-6321,8741,-15724,8532,-6120,1443,-586,98,-31,15,-145,0,0
1105,282,-286,318,19,-254,1715,-1356,-363,8593,8972,-6484,8489,-18244,-2240,-1304,-1015,1316,-68,-38,24,-130,-38.743542,-72.602660
944,121,-77,294,-9,-284,-227,-871,131,7990,9628,-6808,8096,-15528,-2248,-72,-5,964,72,-34,36,-120,-38.743542,-72.602660
1004,112,-132,248,-9,-326,743,-961,167,7458,10119,-7115,7734,-14636,-1192,-600,-730,974,237,-34,36,-120,0,0
961,32,-171,272,-27,-332,101,-922,213,6807,10585,-7412,7425,-15296,392,-1432,-83,919,249,-31,55,-109,0,0
913,-34,-263,195,-51,-356,-70,-1034,244,6357,10805,-7916,6972,-14976,396,-2960,-107,1079,169,-15,59,-99,0,0
1001,103,-268,142,-40,-392,5,-946,203,5778,11133,-8329,6461,-16572,60,-1708,-100,880,173,-26,84,-92,0,0
1015,-47,-171,83,-57,-385,1129,-679,236,5064,11424,-8531,6287,-17024,840,928,-1385,665,261,-15,93,-85,0,0
1299,2,193,76,-92,-392,415,672,229,4100,11718,-8341,6688,-21816,6992,13524,-489,-1470,277,-15,93,-85,0,0
1378,11,-493,113,-128,-380,1383,1666,-139,4249,11114,-7812,8113,-22340,-728,-3340,-879,-1728,-299,8,88,-90,0,0
922,-228,-376,172,-152,-332,-151,2170,-761,5414,10376,-6922,9140,-15544,2416,-6368,-242,-1897,-800,14,62,-104,0,0
898,-38,-305,248,-140,-302,-1084,1687,-778,6528,9729,-6051,9723,-13996,3304,-1772,1039,-1759,-733,6,42,-124,-38.743540,-72.602659
756,-44,-114,307,-104,-254,-611,1010,-604,7734,8866,-5578,9945,-11384,2932,-3696,591,-768,-555,-26,16,-146,-38.743540,-72.602659
850,-50,265,336,-60,-225,-1468,2,-541,8487,8475,-5859,9501,-13936,84,9112,1178,-217,-669,-26,16,-146,0,0
899,-19,683,340,-14,-235,-296,324,-34,9098,8185,-5990,9099,-13264,1484,10248,52,-265,48,-42,24,-138,0,0
727,51,224,340,1,-224,211,-762,-236,9105,8222,-5919,9105,-11916,4120,3180,195,2077,-22,-33,23,-155,0,0
1152,-204,-339,347,1,-228,580,-1604,-163,8594,8805,-6293,8800,-10244,-3308,-9660,-488,1500,-279,-35,27,-139,0,0
959,25,-212,312,-3,-272,847,-1327,200,8002,9632,-6676,8188,-15924,-1384,2280,-1012,1305,216,-35,27,-139,0,0
889,117,-31,240,-27,-307,350,-1010,112,7306,10200,-7030,7849,-15720,-1160,256,-468,1015,101,-31,37,-117,0,0
886,-18,-198,235,-46,-331,200,-944,222,6648,10659,-7361,7512,-16092,2048,-1544,-204,964,118,-27,59,-103,0,0
913,-64,-301,193,-62,-348,-104,-932,65,6248,10966,-7756,7000,-16440,2168,-3772,-227,942,78,-15,65,-103,0,0
