962,85,-33,280,-44,262,831,-1643,-889,4572,-9822,-7452,-9774,-2216,16812,1680,10268,12355,-9716,170,60,8,16,177,179,167,0,0
971,40,-30,326,8,172,-941,-606,82,4416,-9690,-8520,-9080,344,17224,-364,5412,-7312,1465,173,67,3,16,177,179,167,0,0
928,80,-15,334,-11,172,1204,971,795,4874,-9771,-8467,-8804,-1944,17520,1896,-8871,1140,7459,151,89,-19,16,177,179,167,0,0
1043,93,-68,299,-51,233,61,1792,1870,5799,-9760,-7068,-9466,-1380,17960,-60,-13722,6588,15179,118,104,-28,16,177,179,167,0,0
1013,116,46,185,-104,342,1291,486,-102,8072,-8466,-6303,-9586,-1656,16104,1976,-1191,4603,-1008,117,91,-43,16,177,179,167,0,0
932,61,45,187,-86,336,-795,-949,-255,7608,-8778,-6385,-9629,-592,14244,-500,12294,-1688,-575,150,92,-22,16,177,179,167,0,0
890,-19,-16,251,-92,288,-4335,2509,-2229,6327,-9367,-6978,-9590,-6528,28628,-380,-31423,-32768,-20572,159,125,-13,16,177,179,167,0,0
629,46,-139,227,-214,240,3057,-614,-1129,3012,-10208,-4780,-11503,-940,17880,3072,-6692,32767,-11043,152,94,-12,16,177,179,167,0,0
1054,102,32,289,-137,246,1306,-527,327,3988,-9930,-6467,-10588,-1612,17840,1916,4214,12046,4661,163,103,-1,16,177,179,167,0,0
1027,53,-26,296,-131,240,-1588,-569,385,4011,-10472,-6281,-10160,336,18036,208,4050,-9308,3629,159,115,1,16,177,179,167,0,0
975,21,-1,296,-160,222,211,204,281,4084,-10718,-5985,-10053,-656,16100,872,-1614,-2529,2300,158,122,-8,16,177,179,167,0,0
1040,18,25,272,-177,233,-544,411,13,4279,-10368,-5294,-10705,-256,16960,1348,-2693,-6029,402,148,132,-10,16,177,179,167,0,0
936,171,65,254,-206,240,-2408,-244,710,3771,-10656,-4243,-11075,-1748,19160,1604,1517,-19091,5676,157,159,13,16,177,179,167,0,0
906,50,39,243,-276,192,-1538,-501,605,3114,-11282,-2801,-11118,-1136,15516,2172,4101,-14186,4759,148,156,24,16,177,179,167,0,0
981,38,-36,236,-305,150,1323,-388,-263,2769,-11608,-2465,-10952,-752,16912,432,2612,11532,-2164,157,141,9,16,177,179,167,0,0
1024,42,7,283,-251,204,-893,110,-1016,2675,-11197,-4251,-10855,-584,18124,980,-1083,-7053,-7896,168,132,20,16,177,179,167,0,0
1010,75,-35,300,-240,180,-9,371,-371,2200,-10911,-4366,-11202,-760,16968,68,-3153,316,-2368,168,134,14,16,177,179,167,0,0
1040,63,31,300,-211,174,6,417,311,2473,-10721,-4366,-11328,-808,17964,2236,-3856,-1032,2870,157,145,17,16,177,179,167,0,0
916,31,0,296,-216,204,-1839,486,313,2163,-10615,-3360,-11823,-348,17896,392,-3874,-14326,2221,150,158,24,16,177,179,167,0,0
1008,14,-1,254,-299,144,-827,-539,325,1842,-11267,-1426,-11665,212,17660,1312,3941,-7097,2204,140,172,48,16,177,179,167,0,0
919,63,21,236,-315,132,-1408,-1010,272,1269,-11807,-474,-11278,-1752,16452,1976,6877,-10372,1138,143,171,79,16,177,179,167,0,0
950,-8,-12,232,-339,65,-2151,-656,-1122,75,-12338,68,-10779,-156,15400,1484,2818,-18146,-10578,166,146,96,16,177,179,167,0,0
1220,163,-92,252,-299,-6,-2250,942,-511,-2223,-12000,343,-10926,-2644,18880,-172,-10443,-16347,-1252,174,148,84,16,177,179,167,0,0
1070,48,54,331,-241,9,-1350,464,594,-2527,-10426,578,-12370,-888,18140,952,-1738,-10002,5631,166,156,90,16,177,179,167,0,0
785,90,15,313,-254,-9,-551,-1590,972,-2457,-10548,1663,-12181,-1408,12772,984,15173,-1402,8292,147,157,119,16,177,179,167,0,0
842,-26,11,267,-296,-52,-1274,-727,87,-2076,-11393,2038,-11409,-504,14028,-604,7922,-14061,109,146,148,132,16,177,179,167,0,0
1140,84,0,260,-260,-118,-2119,1445,-567,-2455,-12498,1537,-10191,-820,18964,-912,-11581,-26466,-1089,158,136,132,16,177,179,167,0,0
821,70,-27,276,-232,-136,1674,1125,-109,-3735,-11563,2110,-10786,-444,12912,-264,-8035,15414,-114,169,139,109,16,177,179,167,0,0
954,-4,27,299,-219,-100,1143,19,-1093,-2921,-11685,713,-11084,784,18332,4004,-3008,8378,-8205,174,138,114,16,177,179,167,0,0
1184,138,18,345,-225,-64,-688,270,273,-2946,-11392,314,-11397,-1380,18544,2132,-4675,-5993,3115,162,152,100,16,177,179,167,0,0
719,18,-2,305,-265,-54,-479,395,1875,-1521,-10236,2737,-12403,-1576,13100,252,-1675,-2810,13119,138,152,102,16,177,179,167,0,0
811,15,42,224,-300,-65,-392,-854,396,-1071,-10273,3394,-12257,-1804,12528,1204,5784,-3614,2483,138,172,114,16,177,179,167,0,0
913,49,17,219,-326,-83,-556,-1000,-842,-1533,-10976,3361,-11590,-1504,12572,756,6123,-6690,-6488,154,136,136,16,177,179,167,0,0
1179,57,-51,219,-302,-120,-287,-557,-1903,-2818,-11625,2826,-10834,-468,17760,464,1381,546,-11860,170,130,126,16,177,179,167,0,0
1152,83,43,308,-220,-108,456,210,-1025,-3714,-11526,638,-11018,396,17428,2384,718,4772,-1564,181,121,117,16,177,179,167,0,0
1088,96,57,328,-203,-78,131,-225,-261,-3421,-11649,235,-10999,-724,18920,2276,-1303,-6961,3597,183,125,123,16,177,179,167,0,0
994,76,-50,337,-198,-96,-1481,31,885,-3798,-11222,1429,-11227,-348,18448,-40,1399,-3935,8420,162,144,126,16,177,179,167,0,0
1010,37,24,308,-203,-108,-45,-96,1278,-3044,-11115,2216,-11433,-144,19628,2184,2688,-3464,7962,143,143,135,16,177,179,167,0,0
943,32,16,233,-267,-150,-1663,-131,181,-2859,-11016,4214,-11006,-1180,15780,1120,-242,-17231,-1530,139,129,157,16,177,179,167,0,0
1066,77,-85,209,-249,-180,2029,-951,-468,-3629,-11052,4625,-10570,-884,18508,1892,7159,14596,-3673,152,132,148,16,177,179,167,0,0
1429,40,0,220,-249,-161,-732,-129,-1818,-3778,-11371,3268,-10686,2304,25212,1732,1047,-5596,-14799,157,127,141,16,177,179,167,0,0
1030,-1,-51,296,-209,-144,-31,299,-510,-4923,-11084,2363,-10759,892,18012,-888,-2503,-322,-3894,173,113,143,16,177,179,167,0,0
948,130,-17,331,-174,-150,-863,103,376,-4997,-10898,2145,-10959,-1148,17400,-1364,-812,-6742,3163,163,119,135,16,177,179,167,0,0
996,141,46,302,-185,-156,1796,-401,2139,-3682,-11108,2590,-11170,-2588,16856,2912,2548,13742,16823,150,136,144,16,177,179,167,0,0
932,-7,29,262,-249,-113,-2809,-348,1232,-3274,-10872,4097,-11078,136,9232,5508,2295,-22530,9727,133,125,177,16,177,179,167,0,0
1006,122,-24,227,-233,-185,-2476,-423,320,-4278,-10297,6187,-10287,-3312,18536,1516,3217,-19507,1997,136,92,176,16,177,179,167,0,0
1007,89,-15,225,-128,-241,248,1061,-1282,-6211,-9983,5811,-9820,-2036,18300,304,-8515,2423,-10717,165,85,157,16,177,179,167,0,0
1037,83,26,272,-99,-232,530,807,-946,-6796,-9991,4539,-10091,-884,18740,1420,-6108,2325,-7003,172,86,160,16,177,179,167,0,0
1135,121,55,294,-92,-201,4,73,-219,-7152,-9860,4243,-10103,-1532,19376,2160,-3670,-3512,202,163,67,163,16,177,179,167,0,0
1036,97,61,289,-70,-225,-803,-1140,239,-7452,-9340,6007,-9465,-1344,17020,1372,7075,-8084,4300,149,71,175,16,177,179,167,0,0
1087,121,12,243,-46,-243,-1975,-1187,-153,-7683,-9186,7277,-8490,-1912,18660,1708,5701,-18058,808,143,33,187,16,177,179,167,0,0
1093,128,-22,208,33,-280,-2234,-754,242,-8516,-8312,8725,-7119,-1844,17160,1784,4008,-14367,2040,129,3,173,16,177,179,167,0,0
948,92,-26,196,97,-276,-2865,736,-234,-9546,-7309,9300,-6114,-1116,17068,1416,-7712,-23021,-1468,152,-18,144,16,177,179,167,0,0
921,45,53,254,219,-166,-90,1064,-608,-11808,-4900,8804,-5243,-752,16964,612,-8018,-932,-4550,154,-32,128,16,177,179,167,0,0
911,176,130,283,248,-129,-730,-233,-761,-12184,-4774,8690,-4657,-2716,15208,2700,3350,-6353,-5973,139,-45,121,16,177,179,167,0,0
818,129,53,236,283,-115,-2437,-802,-1128,-12583,-4106,9157,-3063,-1460,14604,1216,8354,-17318,-8271,126,-62,106,16,177,179,167,0,0
1088,187,51,196,312,-59,-1309,-1222,-825,-12615,-3520,9745,-1396,-2556,19708,1080,11193,-8192,-5512,110,-68,104,16,177,179,167,0,0
878,187,44,144,358,-44,-2004,-1777,-92,-10940,-2207,11948,1057,-3784,14532,2124,11075,-17735,-1073,105,-67,71,16,177,179,167,0,0
888,193,-5,115,376,28,-1413,-370,0,-10419,-848,12299,2810,-3028,15184,2152,813,-8722,409,106,-58,42,16,177,179,167,0,0
967,207,-19,115,358,81,-970,573,795,-10690,50,11947,3378,-3460,15656,1528,-6483,-3760,5978,121,-57,35,16,177,179,167,0,0
982,197,49,144,334,105,-620,1097,795,-11446,599,11253,3231,-3660,16096,1392,-7752,-3952,5405,119,-43,29,16,177,179,167,0,0
1047,209,64,150,305,147,-98,-421,-355,-11863,872,10795,3229,-3784,17164,2308,2803,98,-1891,117,-51,31,16,177,179,167,0,0
907,201,65,144,323,139,68,-939,-566,-11447,792,11159,3501,-3228,15428,6592,7539,-345,-3559,111,-55,27,16,177,179,167,0,0
954,232,17,144,323,134,-1045,-351,-275,-10902,1254,11409,4223,-2360,17804,1768,1385,-1340,-945,108,-54,30,16,177,179,167,0,0
942,224,53,144,305,145,439,153,122,-10892,1340,11398,4253,-9708,15528,-5128,-2948,8130,1200,100,-66,50,16,177,179,167,0,0
865,507,-86,97,363,86,477,-293,-863,-10795,-418,11675,3927,-8712,14764,148,2160,4671,-6928,87,-63,43,16,177,179,167,0,0
927,594,146,73,358,105,-1924,879,-660,-10616,-657,11451,4916,-11080,15172,3092,-7517,-15355,-5239,66,-48,14,16,177,179,167,0,0
851,525,152,9,328,171,-2471,2001,-889,-11269,-274,9850,6660,-9772,15908,6012,-16436,-19034,-7199,13,-17,-19,16,177,179,167,0,0
468,572,542,-152,212,249,-1467,1763,-800,-12114,-551,5717,9418,-8456,8800,7152,-13854,-11114,-5981,0,6,-22,16,177,179,167,0,0
350,273,726,-216,160,275,-933,866,-350,-12042,-399,4783,10019,-8596,5608,11144,-7199,-7293,-2884,-10,2,-22,16,177,179,167,0,0
263,286,895,-233,150,280,-568,81,-478,-11922,-278,4290,10383,-7016,4556,13332,-905,-4837,-2793,-11,19,-23,16,177,179,167,0,0
297,361,883,-244,110,280,-260,-18,-437,-11733,-359,3986,10713,-7452,5380,14972,-556,-1856,-3630,-20,28,-18,16,177,179,167,0,0
240,371,856,-244,81,280,-231,-502,-936,-10766,-246,3966,11694,-5240,5036,16992,3193,-1920,-6052,-11,37,-21,16,177,179,167,0,0
269,401,827,-251,46,299,-297,135,-696,-10252,-94,3910,12167,-6136,4264,14852,-2671,-2095,-4450,-23,47,-21,16,177,179,167,0,0
210,310,857,-256,33,292,-218,-52,-536,-9927,-298,3630,12515,-5296,2756,15136,1143,-2141,-3346,-21,61,-27,16,177,179,167,0,0
175,296,940,-260,4,275,-167,-222,-521,-9551,-254,3583,12818,-4872,2804,17400,1091,-1662,-4458,-15,71,-29,16,177,179,167,0,0
159,297,918,-256,-52,304,-172,-92,-672,-8562,-88,3311,13570,-5340,3388,16592,-52,-1124,-5333,-20,74,-30,16,177,179,167,0,0
162,398,906,-265,-64,286,-56,551,-209,-8269,-351,3121,13791,-6896,2040,16016,-4804,-382,-1753,-27,73,-17,16,177,179,167,0,0
36,360,942,-272,-75,286,270,506,-340,-8205,-1110,2823,13853,-5196,1736,16816,229,1372,-2464,-25,91,-25,16,177,179,167,0,0
56,250,993,-272,-86,275,-77,-1160,-427,-7867,-778,3065,14020,-4128,1132,17656,8841,-1064,-3026,-20,88,-22,16,177,179,167,0,0
111,328,875,-260,-99,304,-217,496,-256,-7422,-652,2789,14323,-5892,1520,15060,-3017,-1269,-1668,-20,92,-24,16,177,179,167,0,0
196,402,923,-265,-126,268,41,176,-68,-7292,-811,2642,14409,-6820,3196,16148,-907,1450,-10,-25,95,-19,16,177,179,167,0,0
110,411,945,-260,-108,280,226,-104,201,-7335,-805,2834,14351,-7072,2008,16660,195,1802,2073,-23,77,-27,16,177,179,167,0,0
36,362,903,-272,-97,286,369,29,98,-7539,-846,3021,14204,-6000,808,15440,73,3619,1206,-15,79,-35,16,177,179,167,0,0
169,505,910,-256,-73,292,92,-148,-264,-6917,-1151,3964,14267,-7356,2044,15716,776,1902,-1994,-19,77,-29,16,177,179,167,0,0
67,411,856,-249,-73,292,291,-188,-239,-6724,-1201,4151,14302,-7200,1508,15264,2440,1450,-2911,-10,82,-32,16,177,179,167,0,0
103,437,904,-236,-86,323,-24,-294,-402,-6340,-1086,4296,14443,-7776,1204,15696,2381,-1567,-2648,0,86,-44,16,177,179,167,0,0
32,427,905,-201,-104,328,28,-68,-554,-5564,-754,4338,14768,-7188,688,16428,98,0,-4154,-5,101,-43,16,177,179,167,0,0
-68,389,875,-196,-126,328,-165,75,-591,-5288,-1181,4091,14911,-6988,-320,15356,-530,-1494,-4746,6,102,-38,16,177,179,167,0,0
189,444,447,-208,-115,316,-286,174,-345,-4781,-1180,3735,15174,-10620,-1036,11172,-111,-19,-1115,8,106,-36,16,177,179,167,0,0
64,451,887,-201,-144,310,-374,261,-188,-4651,-1055,3739,15222,-7172,988,15504,-2190,-2621,-1231,2,108,-32,16,177,179,167,0,0
18,392,860,-208,-161,310,-63,99,356,-4961,-962,3425,15204,-6908,12,14852,-1196,-430,3049,-3,103,-33,16,177,179,167,0,0
-7,401,911,-208,-168,316,128,-76,300,-5244,-931,3483,15098,-7116,-196,16276,474,1037,2450,0,98,-34,16,177,179,167,0,0
29,339,921,-208,-161,316,72,7,298,-5458,-917,3649,14983,-5932,664,15944,319,-53,2451,-1,101,-33,16,177,179,167,0,0
112,399,857,-208,-155,323,48,31,400,-5708,-769,3676,14891,-6724,2360,15036,-628,148,3153,-6,96,-34,16,177,179,167,0,0
140,351,849,-208,-120,316,-14,-69,398,-6216,-408,3604,14719,-6672,2520,15068,-438,690,3193,-3,93,-37,16,177,179,167,0,0
163,354,864,-201,-120,304,150,-42,207,-6459,-437,3724,14583,-6504,3052,15592,-497,1765,1895,-5,83,-31,16,177,179,167,0,0
207,380,857,-208,-108,316,395,65,173,-6597,-612,3963,14451,-7112,3368,14960,-314,2619,1743,-5,75,-37,16,177,179,167,0,0
158,452,792,-232,-97,310,553,-151,156,-6700,-659,4294,14307,-8200,2220,13844,1208,4095,1591,4,58,-38,16,177,179,167,0,0
128,593,747,-214,-40,334,820,-5,9,-6785,-782,5428,13868,-9640,2964,13664,-148,6763,242,1,53,-39,16,177,179,167,0,0
39,684,714,-201,-16,323,697,-49,-101,-6774,-1055,6001,13617,-12916,336,12752,-201,5987,-1051,-9,43,-33,16,177,179,167,0,0
122,626,684,-196,19,328,835,225,-284,-6630,-1736,6630,13323,-10988,1880,11380,-1868,6449,-1897,-12,34,-30,16,177,179,167,0,0
79,721,598,-214,59,304,544,-133,-123,-6486,-2048,7086,13114,-12992,1480,10368,752,4097,-766,-6,28,-40,16,177,179,167,0,0
138,900,420,-208,99,305,413,-297,4,-6119,-2342,7934,12750,-16188,1504,7472,2925,3873,239,-1,19,-31,16,177,179,167,0,0
154,904,353,-214,112,318,953,-312,-201,-5809,-2415,8564,12470,-15892,2108,6860,2349,6815,-1514,5,11,-27,16,177,179,167,0,0
155,911,363,-196,123,294,486,-101,-84,-5505,-2507,9026,12263,-16880,2264,6328,-383,3471,-581,-7,-1,-19,16,177,179,167,0,0
156,928,211,-192,158,312,990,267,-9,-5477,-2870,9421,11893,-15480,3172,2832,-1994,6317,-1544,2,-8,-26,16,177,179,167,0,0
69,950,89,-192,211,270,1039,24,-287,-4841,-3541,10604,10955,-15588,240,3648,-2013,9186,-2404,-10,-20,-10,16,177,179,167,0,0
34,986,-146,-208,227,252,1114,678,183,-4878,-4146,11073,10240,-16392,1328,-2952,-858,7976,-1880,-3,-33,11,16,177,179,167,0,0
117,924,-45,-225,251,217,768,-674,-121,-4418,-4294,11559,9842,-15768,2164,-324,5236,5983,-762,-3,-29,-1,16,177,179,167,0,0
147,767,-79,-208,280,222,540,-197,190,-3645,-3634,12029,9862,-12416,2300,88,846,5118,2269,3,-39,7,16,177,179,167,0,0
130,995,-127,-185,291,217,165,28,295,-3802,-3393,12208,9667,-16780,2580,-1260,-43,582,2452,8,-36,2,16,177,179,167,0,0
81,929,-126,-172,291,211,229,691,70,-4059,-3521,12196,9530,-17096,792,-3208,-5538,1637,733,2,-42,10,16,177,179,167,0,0
156,856,-302,-185,291,198,92,-224,-168,-4070,-3815,12166,9450,-12560,2796,-4796,1230,737,-1392,-2,-36,12,16,177,179,167,0,0
64,944,-65,-179,280,222,49,-118,52,-3649,-3394,11926,10068,-16412,960,536,706,271,522,2,-32,0,16,177,179,167,0,0
67,849,43,-185,262,222,-812,236,370,-3987,-3300,11665,10276,-14908,2952,864,-1611,-6023,2623,2,-20,-10,16,177,179,167,0,0
174,954,-111,-185,256,233,-1203,-182,-288,-4117,-3149,11195,10782,-16768,1920,-3296,2116,-9114,-2068,7,-17,-15,16,177,179,167,0,0
151,1051,-205,-172,227,252,640,-937,-154,-3545,-2842,11242,11019,-17312,2616,-1892,8160,4265,-616,25,-11,-23,16,177,179,167,0,0
-235,924,108,-104,227,289,-330,-199,-489,-1674,-2051,11110,11748,-15608,-480,1664,1016,-110,-3546,20,-4,-28,16,177,179,167,0,0
-75,937,-3,-120,192,302,-169,-100,-270,-1426,-2189,11105,11760,-16512,-2764,336,1205,-2319,-2458,22,0,-32,16,177,179,167,0,0
113,958,-108,-131,180,296,-197,-329,-648,-1051,-2459,10913,11925,-15916,-2032,-1656,6689,-2031,-3231,37,-7,-35,16,177,179,167,0,0
-172,703,157,-131,176,313,226,-1191,480,-304,-1826,10943,12052,-17332,-5632,4092,8610,134,4611,49,5,-43,16,177,179,167,0,0
18,881,274,-27,158,350,-415,-520,-264,538,-500,10270,12744,-15192,1208,5068,4549,-4172,-2419,68,20,-48,16,177,179,167,0,0
69,936,192,-16,128,337,-255,-1262,-191,1130,-106,9949,12968,-13340,1212,7536,9942,29,-1525,86,16,-44,16,177,179,167,0,0
-79,991,186,32,126,355,456,-182,228,1654,617,10062,12809,-17684,-1208,2876,-84,4459,2555,85,3,-35,16,177,179,167,0,0
25,823,397,54,140,345,-19,-635,2020,1181,1023,10465,12509,-17048,-800,10120,1584,-1666,14477,84,16,-46,16,177,179,167,0,0
483,1059,-116,54,152,332,1886,974,667,-1657,1014,11357,11649,-18404,4968,-2596,-6554,15260,2242,68,-16,-24,16,177,179,167,0,0
361,807,-77,25,233,291,-2121,230,100,-1901,770,11295,11689,-12456,5552,-2708,-3148,-8705,1999,68,-12,-34,16,177,179,167,0,0
372,962,14,24,187,328,182,401,163,-2447,722,11483,11405,-16332,5072,776,-3240,958,-307,59,-21,-37,16,177,179,167,0,0
253,806,25,-11,222,297,-920,87,-92,-2842,270,11287,11528,-15976,5168,3236,-1433,-3622,218,55,-17,-25,16,177,179,167,0,0
223,1182,162,-4,204,308,-2322,460,-1122,-2738,84,10664,12134,-15996,2752,2132,1052,-10413,-3914,55,3,-35,16,177,179,167,0,0
149,889,292,-28,158,339,-81,-140,63,-2525,52,10506,12316,-14964,2864,4264,114,-9416,36,57,5,-43,16,177,179,167,0,0
234,849,201,-24,147,345,391,-225,166,-2539,217,10267,12512,-16152,3576,2760,1548,1599,1478,61,7,-39,16,177,179,167,0,0
4,982,207,6,163,332,-1708,-371,-1771,-1332,332,10240,12716,-16944,-928,6692,5977,-11185,-7796,62,16,-48,16,177,179,167,0,0
62,725,318,11,112,363,-1387,-161,-989,-224,254,9259,13513,-12604,2584,5240,22,-9535,-6632,68,50,-54,16,177,179,167,0,0
47,771,380,11,56,369,-1470,-702,-769,407,103,8394,14064,-13472,832,6552,6656,-11257,-6028,79,61,-57,16,177,179,167,0,0
74,757,446,46,1,387,-588,-552,224,1198,370,7714,14400,-14868,628,5704,4330,-4787,1811,80,66,-54,16,177,179,167,0,0
-89,728,556,86,1,371,1236,114,400,1848,599,7918,14212,-8100,1904,6784,-1719,11352,3963,94,40,-44,16,177,179,167,0,0
63,1241,484,44,60,364,-901,2,-83,685,787,9399,13380,-16296,1716,7568,49,-7476,-524,80,38,-50,16,177,179,167,0,0
53,861,270,57,84,364,-61,-158,44,694,842,9126,13563,-14208,1488,5596,945,-48,306,75,15,-45,16,177,179,167,0,0
182,850,169,44,84,371,1753,236,-135,686,742,9746,13131,-12316,1868,2332,-1914,15394,-719,77,-5,-39,16,177,179,167,0,0
121,1051,155,28,211,305,-351,187,-163,262,455,11711,11446,-16740,808,3520,-1126,-1294,-991,67,-23,-21,16,177,179,167,0,0
97,967,8,4,217,299,-47,514,-29,68,171,11728,11439,-16536,1404,932,-3582,-1452,-224,61,-15,-31,16,177,179,167,0,0
-49,943,26,-6,211,310,52,414,-12,-215,-146,11708,11458,-16256,-1276,940,-2158,1005,427,55,-13,-25,16,177,179,167,0,0
-30,942,-62,-6,206,299,225,21,51,-313,-186,11882,11275,-16388,-164,-768,-386,2441,10,58,-20,-34,16,177,179,167,0,0
70,935,-78,-30,235,292,97,-48,55,-570,-433,12064,11063,-15792,676,-836,-859,22,1156,52,-18,-28,16,177,179,167,0,0
112,953,26,-12,240,281,-44,120,179,-797,-348,12085,11029,-16272,920,852,-843,-1106,664,52,-20,-18,16,177,179,167,0,0
53,961,-69,-19,235,292,467,-22,-11,-797,-358,12066,11050,-16596,2056,232,-658,2692,-33,60,-24,-22,16,177,179,167,0,0
71,933,-106,-35,246,286,141,49,8,-870,-454,12221,10868,-15908,1316,-928,-709,879,57,51,-25,-19,16,177,179,167,0,0
41,940,-121,-30,257,268,93,-179,-1,-834,-475,12360,10711,-15972,512,-1592,1294,581,63,54,-28,-14,16,177,179,167,0,0
63,936,-109,-25,270,275,37,-142,-12,-706,-378,12388,10693,-15800,1476,-1376,740,236,-33,68,-32,-24,16,177,179,167,0,0
45,934,-101,-12,264,281,-16,-16,-32,-651,-354,12386,10699,-16100,748,-1516,-90,-147,-136,51,-27,-17,16,177,179,167,0,0
26,929,-112,-19,257,281,-4,-136,-1,-599,-322,12363,10730,-16208,480,-1568,973,60,138,56,-26,-18,16,177,179,167,0,0
45,935,-125,-35,252,257,23,-4,-29,-506,-240,12380,10717,-15984,696,-1680,-351,180,-146,64,-28,-20,16,177,179,167,0,0
40,939,-125,-35,264,281,43,16,-19,-528,-281,12395,10698,-15964,748,-1680,-406,353,-50,53,-25,-15,16,177,179,167,0,0
45,930,-131,-19,275,275,65,54,-15,-557,-315,12418,10669,-15948,800,-1612,-704,504,-22,50,-24,-18,16,177,179,167,0,0
84,958,-129,-35,252,281,13,96,-10,-700,-420,12429,10644,-16040,820,-1700,-996,16,2,58,-28,-18,16,177,179,167,0,0
83,945,-125,-12,264,281,-20,103,-20,-800,-437,12408,10661,-15864,792,-1672,-1109,-91,-94,57,-29,-23,16,177,179,167,0,0
83,955,-134,-30,264,268,11,160,-29,-911,-487,12394,10666,-15980,756,-1812,-1542,43,-146,52,-30,-14,16,177,179,167,0,0
77,946,-121,-35,257,281,33,217,-51,-1044,-593,12381,10664,-15776,584,-1664,-1978,282,-313,46,-32,-20,16,177,179,167,0,0
9,905,-172,-30,275,262,31,-102,42,-1145,-799,12480,10524,-14996,-508,-3008,725,94,529,47,-35,-7,16,177,179,167,0,0
71,946,-145,-35,270,262,-60,-278,54,-1035,-621,12473,10555,-15880,532,-2252,1942,-470,524,48,-30,-12,16,177,179,167,0,0
88,948,-144,-35,270,262,-30,-258,26,-885,-421,12460,10593,-15748,864,-1868,1729,-273,318,58,-26,-20,16,177,179,167,0,0
91,952,-139,-25,257,257,-40,-178,28,-786,-256,12448,10621,-15908,988,-1936,1104,-355,322,66,-34,-18,16,177,179,167,0,0
75,961,-132,-1,275,275,26,-34,20,-726,-104,12418,10662,-15984,584,-1912,8,140,256,53,-31,-13,16,177,179,167,0,0
95,941,-134,-6,270,244,2,17,-1,-733,-78,12422,10658,-15700,1032,-1916,-493,0,80,63,-25,-13,16,177,179,167,0,0
82,961,-131,-19,270,268,-10,76,-10,-787,-103,12417,10659,-16068,684,-1988,-829,-132,-3,55,-31,-19,16,177,179,167,0,0
81,947,-133,-19,270,268,-19,63,-20,-830,-148,12402,10674,-15996,752,-1936,-748,-161,-57,56,-28,-20,16,177,179,167,0,0
69,951,-141,-12,270,268,6,-53,2,-842,-168,12391,10685,-15988,604,-1984,175,39,124,62,-26,-16,16,177,179,167,0,0
71,955,-136,-30,264,275,7,-75,8,-802,-129,12394,10684,-16028,604,-1976,326,0,175,60,-38,-22,16,177,179,167,0,0
66,948,-143,-25,264,268,3,-97,7,-750,-78,12399,10684,-15968,376,-1944,587,12,171,56,-32,-14,16,177,179,167,0,0
73,949,-142,-12,292,281,8,-125,13,-677,-6,12403,10683,-15880,488,-2088,748,28,210,64,-32,-8,16,177,179,167,0,0
74,954,-143,-12,275,268,7,-155,15,-506,189,12425,10666,-15940,460,-2104,931,46,225,64,-30,-18,16,177,179,167,0,0
70,948,-146,-12,264,268,-1,-141,4,-427,271,12427,10665,-15836,536,-2120,871,-20,132,64,-32,-20,16,177,179,167,0,0
68,951,-146,-6,264,262,10,-118,6,-346,351,12434,10658,-15936,500,-2068,671,80,150,66,-26,-12,16,177,179,167,0,0
73,947,-146,9,275,275,13,-87,13,-287,418,12442,10648,-15940,524,-2100,431,112,165,76,-30,-14,16,177,179,167,0,0
69,950,-146,9,264,262,22,-52,7,-202,495,12471,10613,-15936,392,-2052,161,139,162,63,-29,-15,16,177,179,167,0,0
67,949,-156,16,257,257,-2,-66,8,-167,532,12477,10604,-15928,516,-2172,293,-44,175,67,-27,-9,16,177,179,167,0,0
69,951,-155,22,275,281,0,-68,13,-125,573,12476,10603,-15920,444,-2256,278,-22,209,74,-30,-16,16,177,179,167,0,0
